       20000   11.0002003       4.99999987E-05
  -2.09794998     -0.573974013       2.60559004E-02  0.714971006      -1.37963998      0.383524001    
  -2.78944993     -0.605242014       6.68105036E-02   2.07737994       1.93962002     -0.726229012    
  -2.98436999      -1.58792996      0.214166000       2.61897993       1.90948999     -0.460200995    
  -2.51749992      -2.30414009      0.657359004      0.344639987       2.43708992     -0.683723986    
 -0.438502014      -1.26506996      0.240764007       2.39782000       3.10115004     -0.402150005    
 -0.827664018     -0.184643000      0.260311007       1.11124003       3.36905003     -0.429518014    
  -1.46272004      -2.04538989      0.236222997       3.04942012       8.93971026E-02 -0.633019984    
  -4.98254013      -8.32231045       2.24363995       1.56657004     -0.340772986     -0.145489007    
  -5.52074003      -9.95960045       3.06681991       1.15432000     -0.546581984       9.11983028E-02
  -1.43822002      -1.47825003      0.286751002       3.14934993     -0.432859987     -0.688073993    
  -1.80563998      -6.09088993       1.00290000       2.25990009      0.811725020     -0.540574014    
 -0.937098980      -1.11549997      0.217519999       1.20225000      0.878543973     -0.826507986    
  -1.00454998      -3.87923002      0.775902987       2.02663994       2.40987992     -0.845591009    
  -9.81326008      -9.51504040       2.60478997      0.397639006      -1.62204003      0.311044991    
 -0.845843017     -0.988518000      0.177570000       1.34662998       1.30106997      -1.23793006    
  0.489262015     -0.118061997      -2.28734990E-03   1.23554003      -1.51256001       1.09184003    
  -1.05870998     -0.729614019      0.210189000       1.27032995       1.33541000     -0.695622981    
  -2.27335000      -1.33336997       8.07690993E-02   3.15058994       1.80886996     -0.147490993    
 -0.551168978      -1.67493999      -2.30445005E-02   3.41160989      -4.07910012E-02  -1.91149998    
  -1.18935001      0.371529013     -0.452234000      0.827592015      -1.40661001      0.642027020    
  -1.09988999     -0.660719991      0.205530003       1.72618997      0.613856971     -0.906148016    
  0.515263021      -1.03886998      0.156838000       2.10174990       1.76285994      -1.32863998    
  -4.54265019E-03  -1.74833000      0.343802989       2.10216999       1.90127003     -0.438910991    
  -1.34507000      -1.44702005      0.191191003       2.88712001      0.424540013     -0.517697990    
  -2.71515012      -4.59958982       2.17025995       1.21574998       1.89365005      -1.02700996    
  0.264840990     -0.128129005     -0.231437996       2.64842010       2.42273998     -0.456126004    
 -0.615293980     -0.764778972      0.220053002      0.796845973       2.11347008     -0.571416974    
  -3.25377993E-02  -2.84961009     -0.146006003       1.54812002       2.28942990     -0.398476005    
 -0.352526993     -0.881079972      0.189599007      0.415888011       2.47849011      -1.55868006    
 -0.987480998      -1.11221004      0.222203001       1.54577005      0.930579007     -0.640368998    
  -3.20498991      -1.09205997      0.357075989       1.94930995       2.07911992     -0.791556001    
  -1.30921996      -1.13338006      0.223698005       2.38408995      0.164210007     -0.724583030    
  -2.40752006      -6.44003010       1.41004002       2.03148007      0.787546992     -0.483707994    
   1.09282005      0.171302006      0.225704998     -0.993393004     -0.379435986     -0.129611000    
  -7.78757000      -11.2283001       3.39821005      0.674043000      -1.26117003      0.352791011    
  -2.31554008      -6.93246984       1.27732003       2.16540003      0.253607988     -0.429715991    
 -0.345445007       2.14432999E-02  0.148280993      0.846365988       3.25668001      -1.33703995    
 -0.628003001      -3.74936983E-02 -0.372103006       3.13610005       3.14156008     -0.981754005    
  -1.59922004     -0.240239993     -0.148730993       1.76855004       1.59143996     -0.757586002    
  0.678493977      0.397029996      -9.28210989E-02   2.68675995     -0.563004017       6.93893014E-03
 -0.642435014      -1.37809002      0.221578002       2.88954997       2.07833004     -0.588890016    
  -1.48641002      -1.13025999      0.221248001       2.17438006      0.405627012     -0.708977997    
  -1.41712999     -0.433842987       6.69085979E-02  0.862733006       1.89241004     -0.721967995    
  -1.68326998      -5.34756994       1.18982005       1.98881996       1.53407001     -0.625626981    
 -0.905273020      -1.40421999      0.223970994       3.00238991      0.976203024     -0.822685003    
  0.366634995      -1.87849998      0.239733994       1.11057997       3.37859011     -0.458665013    
   1.04654003E-02  -1.83844995      0.440568000      0.986663997       2.42285991     -0.656826973    
 -0.616024017      -1.05969000      0.245765001       1.64614999       2.17891002     -0.370732993    
  -2.24115992      -1.25647998      0.472061008      0.554279983       2.93442988     -0.735446990    
  -1.32133996      0.272989988      0.342305988     -0.706171989      -1.55407000     -0.157009006    
 -0.150095001     -0.372242987       1.81782001E-03   3.32168007       2.59934998      -1.64172995    
  -2.86061001      -7.20591021       1.45962000       2.08753991       5.11506982E-02 -0.376163006    
 -0.523696005     -0.136580005       9.17762965E-02   1.68805003       1.13444996     -0.952207029    
 -0.637898028     -0.582548976      0.214368999      0.890103996       3.88193989     -0.384714991    
  0.575847983      -1.15524995     -0.201422006       1.91486001       1.59766996     -0.643352985    
  -3.78781009      -2.29067993      0.630635023       1.39345002       1.83737004     -0.771863997    
  -1.64150000     -0.934635997      0.405007988       3.98467994       1.43658996     -0.683229983    
 -0.839066029      -2.18653011      0.213603005       2.91055989       1.35751998     -0.629541993    
  -1.98116004      -5.67823982       1.95404994       1.52701998       1.53009999     -0.645053029    
 -0.605486989      -1.34814000      0.165762007       2.53982997       2.17236996     -0.725957990    
 -0.745346010     -0.254902005     -0.414532006       3.53913999       2.94681001      -1.20393002    
  -1.22810996      -1.46399999      0.337635994       3.72501993     -0.286318988      -1.57178998    
  -1.96831000     -0.775027990     -0.393038988      0.546477020      -1.10260999      0.626999974    
 -0.811223984      -4.70966005      0.625454009       2.27987003       1.74530995     -0.637360990    
 -0.592607975      -1.27287996      0.221055001       2.21861005       2.37222004     -0.307000011    
 -0.656570971      -1.58401000      0.254694015       3.27012992       1.43000996     -0.712007999    
 -0.370674014      -3.33616996      0.421021014       2.10829997       2.71064997     -0.751496017    
  -2.57220006      -6.67784977       1.81781006       1.83126998      0.826619029     -0.469653994    
  -1.44935000      -1.56552994      0.437900990     -0.818643987     -0.843266010      -1.20632994    
  -4.58777994E-02  -1.03724003      0.201590002      0.789462984       2.70167994      -1.31877995    
 -0.451478004      -1.14330006      0.239247993       2.17755008       3.13802004      -1.10328996    
  -1.10769999       9.37184021E-02  0.142810002       1.47779000       2.86953998     -0.461429000    
 -0.994152009      -1.16656005      0.220105007       1.57026994      0.980979025     -0.717077017    
  0.323119998     -0.778510988     -0.201699004       1.09668005       1.99408996     -0.482282013    
  -1.26660001      -1.61407006      0.182310998       2.82482004       1.03503001     -0.504550993    
 -0.190070003       7.19430000E-02 -0.258415014       3.07509995       1.37599003       3.94695997E-03
 -0.818202019      -2.46331000      0.269704014       3.18103004       1.28838003     -0.584272981    
 -0.687713027      -1.05672002      0.203058004       1.07729006       1.98953998     -0.848384023    
  -2.08639002      -6.01267004       1.45287001       1.96984005       1.13136995     -0.539653003    
  -4.33382988      -9.50543022       3.31080008       1.16778004      -6.39382005E-02  -8.65362026E-03
  -1.01596999      -1.18839002      0.239453003       1.96554005      0.713018000     -0.611113012    
 -0.528855026      -1.00330997      0.224766999       1.73166001       2.70448995     -0.749931991    
 -0.498535007     -0.641227007      0.174882993      -2.02852988      0.669082999     -0.317732990    
  -1.26819003     -0.306120992      0.164057001       1.41575003      0.842471004     -0.789285004    
  -1.09283996      -1.59579003      0.243079007       3.20409012      0.480094999     -0.708112001    
 -0.577470005      -1.26243997      0.216875002       2.10339999       2.89346004      -1.03683996    
  -1.01055002      -1.35220003      0.202860996       2.89194989      0.793946028     -0.714806974    
  0.539659023      -1.59744000     -0.138252005       1.32574999       1.48205996     -0.481254995    
  -1.41004002      0.382595003      0.213606000       2.67593002      0.351610005     -0.364730000    
   9.85580012E-02  -1.16914999       4.40029986E-03   3.50980997       1.05448997      -1.33184004    
  -5.24744987      -8.86054993       2.60142994       1.41358995     -0.416693985      -5.22532016E-02
 -0.999203026      -1.34352005      0.219629005       2.95580006      0.795710027     -0.893423975    
 -0.259487987      -3.03858995      0.456523001       1.67024004       1.43324995     -0.581656992    
 -0.123230003      -1.57123995      0.428528011      0.603951991       2.61065006     -0.983636975    
  -1.28512001      0.330184996      0.269234002       1.64590001       2.33176994     -0.463016003    
 -0.494190991      -1.14971995      0.223269001       2.07604003       2.89393997     -0.730838001    
 -0.837592006      -1.36686003      0.232169002       3.14198995       1.56982005     -0.545805991    
  -3.35560012      -1.44796002      0.178238004       2.07187009       1.94461000     -0.752193987    
 -0.754240990      -1.80033004      0.231193006       3.21059990       1.15864003     -0.596278012    
  0.487125009     -0.419362992     -0.241334006       2.08219004       2.20022011     -0.692592978    
 -0.881859004      -1.85541999      0.260453999       3.73707008       1.10501003     -0.843100011    
  -1.75918996     -0.524640024      0.343701005       2.48948002     -0.192312002     -0.985027015    
  -1.01605999      0.861266017      0.357304007      -1.05281997     -0.593162000      -5.10554984E-02
 -0.847934008     -0.615674973      0.159498006       1.55022001       1.98336005      -1.01286995    
  -5.28125986E-02 -0.564917028      0.295399994       1.58843994       2.56747007     -0.810599029    
  -3.81695008      -2.64672995      0.960667014       1.06879997       1.76318002     -0.729716003    
  -2.47750998      -1.25750005      0.186750993       3.15211010       1.87748003     -0.452482998    
  -1.50080001      -1.87290001      0.245651007       2.73668003       3.04854989      0.114623003    
  -1.72191000     -0.547563016      0.282748997       2.46953011     -0.226850003      -1.00908005    
 -0.764478981     -0.608209014      0.254114002       1.61034000       2.06890988     -0.578209996    
  -1.56192005      0.585639000      0.247950003       2.22311997       1.15192997     -0.442348003    
  -1.49774003     -0.398387998      0.195443004     -0.247122005      -1.96306002     -0.345079988    
 -0.455294013      -1.64713001      0.239647999       3.03445005       2.19355011     -0.820402026    
  -1.73650002      0.250155002      0.465369999       2.05693007      0.612960994     -0.583820999    
  -1.42121994     -0.454717010      0.477560997       3.02014995     -0.315066993     -0.814110994    
  -2.42055988      -6.47951984       1.67077994       1.85580003      0.947740972     -0.467584014    
 -0.308519006      -2.19320011      0.294447988       3.45084000       1.30833006     -0.317739993    
 -0.663214982      0.187805995      0.219596997       1.15839005       2.77614999      -1.06668997    
  -1.06686997      -1.03315997      0.296014011      0.676329017      0.877211988      -1.24752998    
  -3.75643992      -2.19155002      0.497916996       1.57751000       1.83232999     -0.764091015    
  -1.10733998      -1.43864000      0.211778000       2.53874993      0.518996000     -0.790526986    
  -4.53363991      -8.55016994       2.47792006       1.50717998     -0.138883993     -0.129749000    
  -2.26626992      -6.26037979       1.59491003       1.88418996       1.05016994     -0.516948998    
 -0.625905991      -1.21508002      0.218424007       1.87565994       2.60110998     -0.826147974    
 -0.985175014     -0.991882026      0.224009007       1.66951001      0.727693975     -0.573521018    
  0.523564994      -1.22150004     -0.179663002       1.86623001       1.56133997     -0.876017988    
  -1.73931003      -1.09530997      -2.23362003E-03  0.152603000      -1.87706006     -0.132073998    
  -2.01886010     -0.896022975     -0.357084990      0.475488007      -1.15366995      0.551608026    
 -0.278044999      0.328240991      -1.38924001E-02 -0.716898978       2.69145012     -0.381781012    
  -1.73001003     -0.847440004      0.288498014       2.81406999     -0.331285000      -1.05241001    
 -0.790511012      -1.92275000      0.238232002       3.62619996       1.31822002     -0.553846002    
  -1.59656000      -1.01820004       2.52563003E-02  0.123429000      -2.02348995     -0.140107006    
  -2.84110999      -4.38816023       2.13811994       1.21424997       1.93548000      -1.10495996    
 -0.930311024      -1.54217994      0.226414993       3.37929010      0.886623979     -0.865284026    
  -1.06210995     -0.240714997     -0.152263999       2.69514990      0.731747985     -0.124458998    
  -1.99719000      -1.16454005     -0.309159994      0.413397014      -1.19870996      0.590416014    
  -6.60424978E-02  -1.12565005      0.326184988      0.709766984       3.36599994     -0.903578997    
 -0.807855010     -0.706089020      0.215724006      0.944338024       1.86241996     -0.729874015    
  -1.83934999      -5.13747978       1.85488999       1.50716996       1.77205002     -0.784349978    
  0.745176017     -0.184939995     -0.252521008       1.72860003       2.06339002     -0.407653987    
  -6.73334980      -9.07656956       2.58462000       1.18983996     -0.938326001       6.82869032E-02
  -1.00572002      0.167097002      -3.90955992E-02  0.995329976       1.57075000     -0.858389020    
  -1.03867996     -0.947260976      0.181784004       1.87380004      0.501237988     -0.615966022    
  -1.04473996     -0.502740026      0.409994990      -7.36974999E-02   2.64177990     -0.588212013    
 -0.584429026      -1.10124004      0.234982997       1.33860004       2.56817007     -0.743215024    
 -0.551450014      -1.20484996      0.337568015      0.357580006       3.66774011     -0.763373971    
  -1.62939000      -1.62364995      0.378908008       2.29682994       3.57730007      -1.99574006    
 -0.754532993      -1.25592995      0.228202000       2.42418003       2.55920005     -0.869014978    
 -0.578119993      -2.27541995      0.351296008       3.45254993      0.964713991     -0.732623994    
 -0.823821008      -2.00009990      0.215485007       3.47386003       1.26082003     -0.744248986    
  -1.37853003      0.709689021      0.212981999     -0.816345990     -0.907698989     -0.167329997    
  -1.21905994      -1.27813005      0.244558007       2.43138003      0.826673985      -1.20480001    
 -0.907544971     -0.668165982      0.231075004       1.24265003       1.98337996     -0.706315994    
 -0.137657002      -1.42501998      0.239149004       1.67767000       3.14638996     -0.678322017    
 -0.682222009     -0.985686004      0.213052005       1.03208005       1.93684006     -0.397206008    
 -0.749975979     -0.738306999      0.197117001       1.02497995       2.34027004     -0.793658972    
 -0.587737024      -1.12141001      -8.32031965E-02  0.223482996       1.09563994      -1.20590997    
  -1.75656998     -0.547553003      0.342914999       1.54595006      0.884212017     -0.575546980    
  -1.81988001      -2.80278008E-02  0.509259999       2.20595002      0.240206003     -0.815357029    
 -0.404247999      -1.21398997      0.213552997       1.54797995       2.78655005     -0.740168989    
 -0.511515975      -1.02574003      0.350286007       4.40908003       1.77603996      -1.22592998    
  0.138729006      -4.07480001      0.231205001       2.08100009       2.08896995     -0.563879013    
  -1.05748999     -0.929125011      0.336151004       4.56634998       1.27636003     -0.690783024    
 -0.683471024      -1.20123994      0.207479000       1.91914999       2.39203000     -0.528056979    
 -0.911840022     -0.656386018      0.223602995       1.71943998       1.29858994      -1.29962003    
 -0.216808006      -1.11198997      0.307449996      0.490103006       3.38760996      -1.01857996    
  -2.70626998     -0.793494999       6.09702989E-02   2.60618997       1.69521999     -0.514259994    
 -0.414110005      -1.20357001      0.190279007       1.99766004       2.59770989     -0.655781984    
  -1.68453002       8.04471970E-02  0.469294995       2.03742003      0.339870989     -0.826186001    
  -1.01615000      -1.28041995      0.231011003       2.03153992      0.565248013     -0.688260019    
  -1.30768001      -1.40586996      0.224206999       2.37498999      0.530897975     -0.824184000    
  -5.16373014      -10.0579996       3.28454995       1.12100995     -0.425590008       6.66951984E-02
  -5.45724010      -8.31698990       2.16474009       1.54124999     -0.641499996     -0.104814000    
   2.94522997E-02  -1.76280999      0.253776014       1.97254002       2.66090012      -1.08427000    
  -1.14786005      0.117964998      0.240173995       1.52635002       2.84408998     -0.423456013    
  -2.39015007      -6.46497011       1.36064005       2.09003997      0.698553979     -0.480093986    
  -1.29087996     -0.686055005      0.165524006       1.28495002       1.10139000     -0.432563990    
 -0.468147993      -1.42862999      0.178413004       2.75047994       2.94257998     -0.675918996    
 -0.581381023      -1.90672004      0.183180004       3.50005007       1.67673004     -0.674310982    
  -1.27443004      0.445989013      0.286909997       1.63382995       1.15093005     -0.896337986    
  -1.68069005      -1.60174000      0.470277995       2.04240990      0.688026011     -0.315311998    
 -0.326283991      -1.26056004      0.248585999       2.27094007       2.82334995     -0.616060019    
  -1.18162000      -1.21097004      0.379074991       3.58369994     -0.561787009      -1.51534998    
  -1.28540003      0.471515000      0.298345000       1.59932005       1.42998004     -0.861804008    
  -1.95378006      -1.23143995     -0.320111006      0.394412994      -1.02661002      0.995238006    
 -0.673174024      -1.35652995      0.239310995       2.60736990       2.38135004     -0.986522973    
 -0.609354019      -1.19271004      0.168826997       1.67723000       2.62144995     -0.782514989    
  -1.05674005      -1.01743996      0.212060004       1.66350996      0.502341986      -1.02965999    
 -0.950964987      -1.27003002      0.212366998       2.01765990      0.676034987     -0.772736013    
  -3.11859989      -7.34136009       2.01826000       1.73037004      0.520062029     -0.350037009    
  -1.61091006      0.460682005      0.397781014       1.86887002       1.19421995     -0.545867026    
 -0.764271975      -1.34916997      0.223109007       3.26798010       1.78865004     -0.656885028    
 -0.478318989      -1.93831003      0.249871999       3.20363998       1.94724000     -0.634427011    
 -0.625162005      0.342339009      0.231903002       1.25235999       2.40717006      -1.10035002    
 -0.374574989     -0.168308005      0.223488003      0.755029976       3.48833990     -0.964567006    
 -0.400509000     -0.978672981      0.176321998       1.49305999       2.61948991     -0.583873987    
  -1.04454005     -0.663051009      0.150022000      0.510776997       2.84042001      -1.51576996    
 -0.479436994      -1.22870004      0.113027997      0.102609999       1.51759005      -1.91407001    
  -1.14479005      -1.64251995      0.191097006       3.29492998      0.733214021     -0.797740996    
 -0.554543972      -1.07221997      0.267866999       1.67654002       2.34135008      -1.17654002    
  -1.66820002      -1.28515995      0.258538008       2.54271007      0.109531999     -0.748004019    
  -1.60229003      -2.74569011     -0.304084986       2.12155008      0.275554001      -1.66410005    
  -5.68458986      -8.99378967       2.55966997       1.35494995     -0.576218009      -5.77918999E-03
  0.163314000      -1.18766999      -7.12516978E-02  0.820940018       1.84868002     -0.980346978    
 -0.994853973     -0.602950990      0.271797001      0.797767997       1.76742005     -0.731561005    
  -2.23852992      -6.18529987       2.20694995       1.42762005       1.32976997     -0.553099990    
  0.268839985      -1.21147001     -0.113379002       1.00478995       1.77892005     -0.891689003    
  -8.45489025      -9.73941994       2.80177999      0.747657001      -1.30782998      0.225912005    
  -1.30751002      -1.74785995      0.150496006       3.04184008      0.900843024     -0.815396011    
  -7.85966015      -11.3177996       3.35152006      0.650907993      -1.30148995      0.356032014    
  -1.77813005      -1.01331997      0.275045991       3.81240010       1.54544997     -0.217951998    
  -2.00706005      -5.90756989       1.74881995       1.72744000       1.34872997     -0.579486012    
  -1.56464005      -4.67905998       1.48777997       1.65459001       2.00258994     -0.823095024    
  -2.68910003     -0.633493006      -2.91086007E-02   2.57474995       1.73053002     -0.540512025    
  -1.23433995      -1.45834994      0.239557996       2.70882010      0.577412009     -0.638939977    
 -0.470129013      -1.36097002      0.182244003       1.31523001       4.36865997     -0.663661003    
  -1.13241994      -1.11013997      0.221425995       1.65690005      0.586340010     -0.767699003    
 -0.105851002      0.839488029     -0.134731993      -7.78276995E-02   1.83142996     -0.212174997    
  -1.95587003      -1.28363001     -0.323540986      0.340243995      -1.16264999      0.704239011    
 -0.852147996      -1.26751995      0.222774997       2.48181009      0.722783983     -0.919668019    
  -1.01406002     -0.993384004      0.237265006       1.75904000       1.06780005     -0.676692009    
  -2.91409993     -0.861714005      0.255934000       2.50369000       1.83023000     -0.780112028    
  -3.48693991      -8.45563984       2.94197011       1.33882999      0.323933005     -0.164226994    
  0.109035999     -0.882408023      -2.21934002E-02   1.65081000       2.53238010     -0.495422989    
 -0.145682007      -1.18800998      0.224409997       1.08004999       3.03868008      -1.08738005    
  -1.68508005     -0.954995990      0.253315985       2.89111996     -0.379754990      -1.06438994    
 -0.738008022      -1.61173999      0.210805997       3.15783000       1.26309001     -0.295984000    
   6.77343979E-02  -1.25135005      0.441388994      0.973959029       2.60382009     -0.891389012    
  -5.52004004      -8.55776024       2.39244008       1.46357000     -0.537833989      -7.73530006E-02
 -0.992901027      0.292212009      -7.30935037E-02  0.368856996       1.58123004     -0.363272995    
 -0.523280025      -2.39162993      0.249270007       3.05633998       1.73187995     -0.681343019    
  -1.57914996      -1.58485997      0.228832006       2.30021000      0.587216973     -0.305198014    
 -0.721858025      -1.23987997      0.220996007       2.12336993       2.73324990     -0.608623028    
  -3.48321013E-02  -1.32149005      0.252366990      0.929175019      0.300740987     -0.977020025    
  0.392327011      -1.12867999     -0.191753998       1.25172997       1.77254999     -0.671773016    
 -0.330397993      -1.98071003      -6.60215020E-02   1.84010005       2.01440001     -0.580887973    
 -0.941784024     -0.943723023      0.221426994       1.44420004       1.44888997     -0.768038988    
 -0.759539008      -2.43306994      0.242807999       3.24484992       1.14563000     -0.683812976    
  -3.44849992      -1.52092004      0.424917996       1.71430004       2.04940009     -0.785365999    
  -1.77649999      0.265534997     -0.593406022      0.342453986     -0.999031007      0.440793008    
  -9.34739038E-03  -1.25172997      -9.64832976E-02  0.574132025       1.85055006     -0.734611988    
 -0.641075015     -0.827711999      0.180460006       1.60924006       2.28856993      -1.02760005    
  -2.83663011     -0.633853972      0.175894007       2.28026009       1.90877998     -0.783007026    
   3.74788009E-02  -2.07439995      0.475041002       1.09739995       2.27479005     -0.736002028    
  -1.38419998      -1.50013995      0.277857006       2.88105011      0.525101006     -0.509153008    
  -1.05870998     -0.803591013      0.259081990       1.13548994       1.16169000     -0.498640001    
 -0.570684016      -1.15188003      0.240535006       2.10049009       2.49477005     -0.608789027    
 -0.466971993      -1.23255002      0.232240006       2.21515989       2.82891011     -0.751641989    
  -1.59774995      -1.62238002      0.502655983       1.98011994      0.511003971     -0.485561997    
  -1.44121003     -0.126958996      0.139844999       1.29750001      0.597253025     -0.635170996    
  -1.05840003     -0.943296015       6.65166005E-02  0.152943999       1.72148001     -0.838817000    
  -1.68256998     -0.829293013      0.270536005       1.93068004      0.284435004     -0.680589020    
  -6.46774024E-02  -1.27493000      0.168073997       1.56601000       2.56420994     -0.578674972    
 -0.956142008      -1.12091994      0.232470006       1.66779995       1.13006997     -0.483433992    
  -1.38774002     -0.787943006      0.247902006       1.57439995      0.773934007     -0.513486981    
  -2.13000989     -0.711709023     -0.244834006      -7.76280016E-02  -1.33112001       7.67934993E-02
  -1.69129002      -1.74186003      0.248055995       2.71135998     -0.144117996     -0.829099000    
  -1.48354995      0.101406999      0.300170004       2.76505995      0.108226001     -0.397013009    
 -0.707442999      -1.89100003      0.315925002       1.77767003       3.99232006      -1.48765004    
  0.333101988      -1.28039002     -0.160009995      0.780180991     -0.228061005      0.424448997    
  -1.76206994      -5.35141993       1.60596001       1.69980001       1.65495002     -0.664210975    
  -2.23936009      -6.31017017       1.81868005       1.74107003       1.13339996     -0.499947995    
  -1.25755000     -0.828836024      0.247931004       1.90233004      0.421177000     -0.837037981    
 -0.854744971      -2.16779995      0.143616006       2.85470009       1.58355999     -0.636286974    
 -0.560458004      -1.96276999      0.231824994       3.33523989       1.76933002     -0.668735981    
  -5.28643990      -11.0028000       4.01881981      0.877602994     -0.527881980      0.225812003    
 -0.588508010      -1.29252005      0.211290002       2.14847994       2.66496992      -1.16785002    
  -1.68035996      -1.01831996      0.356429011       2.99742007     -0.353552014      -1.13187003    
  -7.35121012      -10.1356001       2.96648002      0.917782009      -1.05914998      0.203030005    
  -1.09029996      -1.85476995      0.207923993       3.22655010       1.44932997      -1.10935998    
  -1.28856003     -0.699629009      0.260738999       1.19728005       1.06194997     -0.812225997    
  -6.47256994      -10.2903004       3.11105990       1.01418996     -0.832045019      0.169722006    
  -2.32569003      -6.19641018       2.31866002       1.36152005       1.33257997     -0.572942972    
 -0.333876997      0.159932002      0.201566994      0.887941003       2.97979999      -1.26986003    
  -3.85978007      -2.45497990      0.786732972       1.55333996       1.69257998     -0.851157010    
  -1.52652001      -1.24257004      0.131438002       3.03699994     -0.475477010     -0.506301999    
  -1.05332994      -1.06380999      0.211300999       2.26736999      0.560568988      -1.30829000    
  -1.53708994      -1.87656999      0.228042006       2.95169997      -9.01442021E-02 -0.657723010    
 -0.569018006      -1.04480004      0.289281011      0.585241020      0.605627000     -0.121215001    
  0.475100994      -1.74653006     -0.109640002       1.29075003       1.41442001     -0.554776013    
  -1.07307005      -1.01145995      0.191689000       1.98838997      -3.76924984E-02 -0.583954990    
  -1.04500997     -0.543460011       7.48843979E-03  -1.21481001      0.687156975      -5.26438989E-02
  -4.25300980      -9.27540970       3.04693007       1.26774001      -6.50604963E-02  -4.50298004E-02
  -7.12974977      -8.95211983       2.40875006       1.13405001      -1.05870998       6.73381984E-02
  -6.13291979      -8.70718956       2.39453006       1.35784996     -0.793233991      -5.12856990E-03
 -0.479508013      -2.18235993      0.353615999       3.60531998       1.02723002     -0.579706013    
 -0.210813001      -1.11431003      -8.07057023E-02  0.385439008       1.84046996     -0.261945993    
  -1.44707000      -1.61425996      0.246604994       2.97098994      0.147569999     -0.653415024    
  -3.80244994      -2.70236993      0.816829026       1.03928995       1.76801002     -0.732475996    
  -4.94423008      -10.4963999       3.93074012      0.948521018     -0.346139014      0.148580000    
  -1.49073005      0.150325999      0.333958000     -0.576335013      -1.55089998     -0.383989006    
  -2.88127995      -7.06732988       1.95643997       1.77092004      0.645687997     -0.403777987    
 -0.546355009     -0.800731003      0.187060997       1.27164996       2.24411988     -0.946187973    
  -1.37532997     -0.210185006     -0.146805003       2.39032006       1.03780997     -0.289422989    
 -0.105815001      -1.02114999      0.288199991      0.682053983       2.62268996      -1.43525004    
  -2.25320005     -0.940747023      0.455801010      0.710897982       2.83014989     -0.746933997    
  -1.64616001     -0.296680987     -0.106826998       1.59913003       1.63160002     -0.775195003    
 -0.406740010      -1.19042003      0.224264994       1.88449001       2.54205990     -0.842554986    
 -0.543043017      -2.18189001      0.353525996       3.62174010      0.933826983     -0.587617993    
 -0.320820004      -2.30398989      0.232647002       2.91723990       1.93576002     -0.564845026    
 -0.271990001      -1.08635998      0.235214993       1.70407999       3.36303997     -0.759751976    
  -2.66616988      -1.03900003       3.22972015E-02   1.36047006       2.22024012     -0.820869029    
  -7.21250010      -9.88901997       2.78880000      0.982192993      -1.02800000      0.162854001    
 -0.129607007      -1.70495999      0.171397999       3.03683996       1.86480999     -0.516897023    
  -1.12399006      -1.25941002      0.165032998       2.06591010      0.391907007     -0.713832974    
  -1.71022999      -1.67789996      0.352676988       1.48883998       1.24708998       4.16330993E-02
 -0.767636001      -1.52204001      0.220813006       3.17202997       1.20596004     -0.718415022    
  -1.09420002     -0.223495007     -0.164520994       2.67282009      0.703118980     -0.307882011    
  0.310802996      -1.11908996     -0.186039001       1.02411997       1.79882002     -0.436167002    
 -0.144719005      -1.36126995      0.249930993       1.50618994       3.13227010     -0.366842002    
  0.854414999      0.406091988     -0.214839995      -7.30725974E-02  0.349366009      0.551473022    
  -3.55062008      -8.59595013       2.97606993       1.29022002      0.307190001     -0.153447002    
 -0.491993010      -1.71591997      0.203610003       3.02651000       2.00487995     -0.787774026    
  -3.53346992      -2.28082991      0.231537998       1.98414004       1.82737005     -0.605699003    
  -1.35974002      -3.06812000     -0.112687998       1.67196000       2.29480004     -0.201423004    
  -1.70550001     -0.819993019      0.242638007       1.92761004     -0.186664000     -0.497673005    
 -0.881780982     -0.424809009      0.158374995       1.56282997       1.26742005     -0.876130998    
 -0.998054981      -1.18850005      0.228386000       1.65664005      0.640863001     -0.669851005    
 -0.156624004     -0.925656021      0.286082000      -9.80736017E-02   3.52029991     -0.393640995    
  -1.58398998      -1.45134997      0.463636011       1.71986997      0.464599013     -0.318437010    
 -0.511532009      -1.51210999      0.284087986       2.56099010       2.26869011     -0.907724023    
 -0.131936997      -1.71624994      0.181459993       3.06137991       1.82953000     -0.846719980    
  0.111313999      -1.58131003      0.121636003       1.73915994       2.73521996     -0.519940019    
 -0.524766028     -0.777163982      0.180613995       1.54863000       2.53607988     -0.518503010    
  -1.50883996      0.145765007      0.391600996       2.69045997      0.167051002     -0.533697009    
 -0.527947009      -1.69684994      0.231916994       2.31944990       2.45816994     -0.263417989    
  -2.41623998      -6.64042997       2.12867999       1.64929998      0.999926984     -0.461111009    
 -0.405072987     -0.172793001       2.99741002E-03  -1.12339997       2.71618009      -7.01688975E-02
  -1.74627995      -1.39929998     -0.239758000       6.87912032E-02  -1.51576996      0.380362004    
  -2.27261996      -1.04536998       3.08228992E-02  0.785399973       2.31924009     -0.837630987    
  -3.66841006      -2.33748007      0.863551974       1.81981003       1.70164001     -0.915530980    
  0.283638000      -1.22467995      -1.49833001E-02   3.07470989       1.15443003      -1.30387998    
 -0.685956001      -2.27326989      0.272644997       3.46496010      0.838635027     -0.895546973    
  -5.98284006E-02  -1.48062003      0.185623005       2.45400000       2.51309991     -0.720701993    
