       20000   11.0002003       4.99999987E-05
  -1.60308003     -0.675168991     -0.392746001       1.00389004      -1.11933994       1.08626997    
  -4.38534990E-02  -1.35180998      0.109342001       2.05312991       3.35823011     -0.559908986    
 -0.902586997      -3.24740005      0.481236011       1.95235002       2.88247991     -0.833781004    
  -1.13705003     -0.232198000     -0.210568994       1.41623998      -1.42091000       1.16170001    
 -0.726071000     -0.994943023       6.51203990E-02   1.86245000       1.03878999     -0.572381973    
 -0.604102015     -0.488124013       9.72684026E-02   1.68379998       2.40790009     -0.936353028    
 -0.841153979     -0.800837994      -7.29705989E-02  0.218928993       2.01408005     -0.888050973    
  -1.42269003      -6.55422020      0.750488997       2.23223996      0.568942010     -0.431793988    
  -6.16048002      -10.7490997       2.79696989      0.963234007     -0.758800983      0.147779003    
  -2.18756008      -6.28583002       1.66583002       1.45959997       1.33317006     -0.507781029    
 -0.360188991      -1.38716996       8.95629972E-02   3.08751011       2.41173005     -0.532534003    
 -0.626892984      0.614126980     -0.107359000       1.70774996       1.50100005     -0.800957978    
 -0.347550988     -0.918775976     -0.170333996      0.168879002       1.79146004      -5.22941016E-02
 -0.172279999      -1.32042003      0.124945000       2.71476007       2.71554995     -0.874089003    
  -1.99539006      -2.76320004     -0.299104989       2.04442000       2.13715005     -0.161759004    
  -3.08661008      -1.14750004      0.340709001       1.70385003       2.28570008     -0.642747998    
  -6.95106983      -10.9088001       2.67635989      0.861359000     -0.993467987      0.175622001    
 -0.710216999      -1.15015996       8.38259012E-02   2.83372998       1.13827002     -0.404670000    
 -0.363896996     -0.921487987      0.101116002       1.36494005       2.52613997     -0.741456985    
 -0.686473012      -1.16789997      0.108276002       3.12842011       1.24117994     -0.387338996    
  -3.26940989      -2.69792008      0.437808990       2.01203990       1.86910999     -0.290098011    
 -0.433589995      -1.70798004       8.24975967E-02   3.00314999       1.67541003     -0.310137004    
 -0.500593007      -1.06181002       8.68652016E-02   2.12436008       2.59241009     -0.638080001    
  -4.23481989      -9.03497028       2.14183998       1.38799000      -6.03429005E-02 -0.107066996    
  -3.47446990      -8.56225014       2.72301006       1.10678005      0.497895986     -0.194744006    
 -0.566817999      -1.44452000       4.83414009E-02   3.31587005       1.28205001     -0.897329986    
  -2.98847008      -1.45284998       4.35975008E-02   2.53444004       1.93420005     -0.422051013    
  -1.39874005      -9.78069007E-02 -0.145383000       1.94397998       1.74966002     -0.354734004    
 -0.709761977     -0.919494987      0.103237003       1.23558998       1.34068000     -0.645959973    
  0.153851002      -1.95471001      0.183684006       2.58184004       2.34407997     -0.518236995    
 -0.824492991      -1.17938995       7.50287026E-02   2.54341006       1.04823995     -0.797131002    
  -9.04780960      -10.0691004       2.29091001      0.567354023      -1.46340001      0.221432000    
  -1.36230004     -0.949760020      0.108465999       3.14984989     -0.390475988     -0.336544991    
  -1.23739004      -1.28989005       7.71977007E-02   3.66198993     -0.216343999      -1.19679999    
  -1.25381005      -1.20053995       4.83337007E-02   2.73463011      0.517791986     -0.656886995    
 -0.839634001      -1.06209004      0.119369999       1.97993004      0.893025994     -0.280252993    
 -0.840875030     -0.504934013      -3.16804014E-02  0.507408023       2.88934994      -1.12796998    
  -4.05943012      -8.10601997       1.71590996       1.64150000       5.55711985E-02 -0.221716002    
  -1.12120998      0.577630997      0.268685013       1.80080998       1.42587996     -0.700993001    
 -0.127124995      -1.61531997       4.56941016E-02   3.46300006       1.94133997     -0.666182995    
  -1.55720997      0.179021001      0.450812012       2.58962011      0.283055991     -0.782144010    
 -0.243968993      -1.06331003       7.75123015E-02   1.56705999       2.95410991     -0.609656990    
  -7.68057033E-02  -1.41998994      -9.85069014E-03   3.64077997       2.38732004      -1.19471002    
 -0.844533026      -1.14486003       8.31061006E-02   2.22363997      0.795029998     -0.508014023    
 -0.888967991      -1.01268995      0.109162003       2.32417011      0.379947990     -0.318560988    
  -1.62091994      -1.04270995      0.241435006       3.93436003       2.00868011     -0.767251015    
  -1.43865001      -1.43782997       4.98222001E-02   2.02385998      0.640069008     -0.997514009    
  -3.74252009      -7.44214010       1.25759995       1.91744006      -2.17935001E-03 -0.305788994    
 -0.621856987      -1.93203998      0.104250997       3.37918997       1.35009003     -0.472187996    
 -0.405351013     -0.768685997      -5.97210005E-02  0.182095006       2.53565001     -0.815398991    
 -0.482666999      -1.99100006      0.206855997       3.79920006      0.833280981     -0.437822998    
  0.935096979       7.86252022E-02 -0.369177997       1.19383001      0.878238976     -0.861182988    
 -0.573135018      -1.03143001       8.50761980E-02   1.55935001       2.29718995     -0.376399010    
 -0.560133994      -1.09075999       6.43867031E-02   1.85309005       2.59793997     -0.507889986    
  -1.38170004     -0.108163998      0.142941996     -0.483698994      -1.84437001     -0.526780009    
  -1.29620004     -0.401459992       4.17158008E-02   2.16046000     -0.120843999     -0.476756006    
 -0.585897982      -1.42508996      0.110565998       3.18690991       2.17091990     -0.639725029    
 -0.815755010      -1.76792002       7.31296018E-02   3.92818999      0.300518990     -0.158601999    
  -1.40473998      -1.18234003      0.241012007       1.79593003      0.664018989     -0.799129009    
  -4.22075987E-02 -0.269327998      -8.70629027E-02   3.41008997       2.87725997      -1.35022998    
  -2.86720991     -0.761606991      0.620431006       2.00316000       2.18730998     -0.595956028    
  -1.00275004      -1.51429999      0.241456002       2.43353009       3.76300001      0.145665005    
 -0.711232007     -0.670787990      0.100097999       1.40172005       1.33010006     -0.423254997    
  -1.30985999      -1.17964005       8.15206990E-02   3.55698991     -0.262286007      -1.14595997    
  -1.59045005      0.407487005      0.339910001       2.19689012      0.691640973     -0.721688986    
  -1.40916002      -1.31245005       5.45763001E-02   3.70183992       2.49112010      0.331238002    
 -0.970202029      -3.31215000      0.467844993       1.91082001       2.86485004     -0.775673985    
  0.104952998      0.168111995     -0.297282010       3.07793999       1.88540995      0.246987000    
  -1.03797996      0.801940024      0.257643998      -1.00980997     -0.695237994     -0.246160999    
  -1.20849001      0.835415006      0.140180007     -0.822553992     -0.678478003     -0.300428003    
  -1.04732001      -2.71544003     -0.511838019       2.24203992      0.290170997      -1.02212000    
 -0.285941988      -1.05034995       9.30463970E-02   1.59379005       3.41539001     -0.770910978    
  0.372043997      -1.02909994     -0.228220999      0.793410003       1.93525004     -0.382156998    
 -0.630464017      -1.02635002       8.93557966E-02   1.16129994       1.56507003     -0.677359998    
  -1.10709000      -3.11611009      0.613660991       1.77057004       2.97660995     -0.979562998    
  -2.23740005      0.213271007      -2.50850003E-02   5.03268018E-02 -0.996658981      0.219604999    
 -0.762943983      -1.09975004       8.47776979E-02   1.84485996      0.881514013     -0.252788007    
 -0.583967984      -1.50595999       9.27096009E-02   3.07742000       1.88870001     -0.582174003    
   2.96016000E-02 -0.782845974      -5.29511012E-02  0.657849014       2.90372992     -0.388868988    
 -0.795937002      -1.68959999      0.116290003       3.83108997       1.05165994     -0.788914979    
 -0.665739000     -0.777015984       9.37205032E-02   1.33313000       1.44920003     -0.427901000    
  -3.58485007      -3.55413008       7.48789012E-02   1.50207996       1.56847000     -0.262221992    
  -5.35415983      -8.29689980       1.70906997       1.55850005     -0.540809989     -0.139456004    
  -1.36346996      -1.10895002     -0.128053993       2.11338997       1.27295005     -0.413681000    
  -1.74984002      -2.61119008      0.444043010      -6.91459998E-02   2.35732007     -0.448958993    
  -3.86541009      -9.03520012       2.37017012       1.30981004      0.104679003     -0.118455000    
  -1.18077004      -1.13022006      0.204684004       3.65653992     -0.301288009      -1.38563001    
 -0.404496998      -1.10272002       8.90128985E-02   2.23389006       2.57967997     -0.494654000    
  -3.32784009      -7.38403988       1.40267003       1.82754004      0.361285001     -0.317586005    
  -9.86180973      -9.60165024       2.19736004      0.366548985      -1.66207004      0.262681991    
 -0.254965991      -1.53367996       6.01603016E-02   2.92751002       2.30516005     -0.540841997    
  0.778959990      -5.98700009E-02 -0.436758995       1.49746001      0.775554001      -1.17021000    
 -0.459569007      -1.15901995       9.73401964E-02   2.24561000       2.82774997     -0.159642994    
 -0.808753014      -1.42483997       9.53857973E-02   3.38999009       1.03898001     -0.522037983    
  0.240904003      -4.37322998      0.111749999       2.06555009       1.92312002     -0.473277986    
  -4.93163013      -9.41215038       2.21041012       1.32179999     -0.344128013      -4.36761007E-02
 -0.488256007      -2.16696000       3.06056999E-02   3.50685000       1.00068998     -0.556748986    
  -1.56419003      -1.39370000       8.50291029E-02   2.54648995       3.69374990      -1.65936995    
  -2.64316010      -6.73321009      0.952416003       2.12480998      0.448428988     -0.408369005    
  -1.46733999     -0.661907017      0.113991998       2.85417008     -0.289934993      -1.00575995    
 -0.867675006      -2.13506007      0.100997999       3.42958999      0.625312984     -0.601599991    
 -0.242733002      -1.73142004       7.39729032E-02   2.97314000       2.93909001     -0.562999010    
 -0.248196006      -3.13713998E-02   4.95414995E-02  -1.38518000       2.84945989     -0.218957007    
  -1.24510002      -1.54192996       8.79390016E-02   3.22959995     -0.187893003     -0.693641007    
 -0.829185009     -0.445064992       5.24269007E-02   1.91901004      0.270485014     -0.590820014    
 -0.271910995      -1.60294998       8.64455998E-02   2.70617008       2.25673008     -0.522970974    
 -0.278463006      -2.01342010      0.126719996       3.72962999       1.14997005     -0.170626998    
  0.553537011      -2.73532009       6.39488026E-02   1.64751995       2.89925003     -0.341856986    
  -1.50756001     -0.190527007      0.187661007       2.48448992      -1.91574991E-02 -0.913693011    
 -0.953118980     -0.897657990       9.01897997E-02   1.59530997       1.00336003     -0.560581982    
 -0.742195010      -6.05387020      0.519338012       2.21203995      0.932617009     -0.464819998    
 -0.274870008      -1.51205003       9.08998027E-02   3.09162998       2.32256007     -0.404228985    
 -0.536462009     -0.685419977       7.47660995E-02   1.48634005       2.10067010     -0.614552975    
  -7.51802015      -9.77799988       2.29102993      0.946582973      -1.11372006      0.123958997    
  0.139829993      -1.08367002     -0.217822000      0.553734004       1.99915004     -0.205359995    
  0.144761994     -0.776808977     -0.372489989      -1.39663005     -0.253338009       1.66618001    
 -0.825092018      -1.31379998      0.267789006       2.62182999       3.37978005     -0.593815029    
  -7.35460967E-02 -0.893939972      0.322061986      -2.01939988     -0.342599988     -0.367356986    
 -0.468690991      -1.24169004       9.41340029E-02   2.85641003       2.21687007      -1.18022001    
 -0.163065001     -0.948828995       9.41653997E-02   1.84097004       2.92544007     -0.666760981    
 -0.613426983      -1.21819997       8.29731971E-02   3.21349001       2.16230989     -0.799403012    
  -3.22496009      -1.66618001      0.110959001       2.28032994       1.91606998     -0.435772985    
  0.127492994      -1.48176003      0.133671999       1.86073005       3.02638006     -0.706321001    
  -3.14260006      -2.98624992      0.696918011      0.588069022       1.87080002     -0.531987011    
  -2.65862012      -7.32259989       1.99961996       1.42114997      0.875680029     -0.342772990    
  0.567256987     -0.112774000     -0.437819988       1.81305003     -0.783815026      -1.81634998    
  -5.35513020      -11.0640001       3.20749998      0.910142004     -0.566120982      0.152960002    
  0.473179013     -0.854752004     -0.217438996       2.97640991       1.80770004      -1.16071999    
  -1.12722003     -0.971503019      0.103116997       2.40801001     -0.138604000     -0.292075992    
 -0.538263977      -1.06982994      0.108782001       2.13945007       2.86776996     -0.685298979    
 -0.292815000     -0.751260996       7.74608999E-02   1.38083994       2.64407992     -0.422134995    
  -3.99965000      -8.37714005       1.88609004       1.54847002       8.32085982E-02 -0.196195006    
  0.141104996     -0.750720024      -9.04193968E-02   3.97076988       1.67692006      -1.23009002    
 -0.911885977      -1.02838004      0.105531000       2.14971995      0.442270011     -0.678117990    
  -9.89523029      -9.37561035       2.17876005      0.382064015      -1.64011002      0.249114007    
  -3.96669006      -9.73729038       3.23832011      0.939462006      0.119549997      -5.34591004E-02
 -0.295289010     -0.771853983       8.66831988E-02   1.35999000       2.66628003     -0.731118977    
 -0.417201996      -1.13428998       8.45296010E-02   2.45836997       3.08899999     -0.442658007    
  -2.30224002E-02  -1.31589997      0.192495003      0.111249000       3.77013993     -0.391124994    
  -1.89611006      -5.79114008       1.26971996       1.72890997       1.46283996     -0.533142984    
  -1.41217995     -0.950217009      0.100152001       3.11462998      0.338876009     -0.316226989    
  -1.35822999      -1.23245001       2.55941004E-02   2.38144994      0.570810974     -0.740306973    
  -5.84893990      -9.98748016       2.28670001       1.15565002     -0.665904999       4.12524007E-02
  -2.83946991      -1.64635003     -0.263550997       2.16351008       1.87580001     -0.348069012    
 -0.277285010      -1.74041998      0.117325000       3.41898990       2.03766990     -0.673246980    
  -1.23233998      -1.50234997      0.112428002       3.14529991      0.288204998     -0.565039992    
  -4.41833019      -9.54683971       2.48333001       1.24496996     -0.145090997      -4.06104997E-02
 -0.450118989     -0.785130024       7.87725002E-02   1.29172003       2.20059991     -0.594789028    
  0.394704998      -2.27144003      -7.88230002E-02   1.59560001       2.68192005     -0.247624993    
  -3.05012012      -7.76211023       2.43027997       1.21148002      0.775277019     -0.304093987    
 -0.592176974      -2.11812997      -2.26715002E-02   1.44637001       3.25622010      0.178038999    
 -0.616591990      0.134604007     -0.209879994       1.13316000      -2.09153008       1.34410000    
 -0.346083999      -1.62105000       4.94984016E-02   3.84581995       1.51761997     -0.561006010    
  -1.31304002      -4.71283007      0.607195020       2.03233004       1.92217004     -0.643248022    
  -2.59568000     -0.619970024      -5.38812988E-02   2.51480007       1.81868994     -0.399553001    
 -0.377095997     -0.608533025      0.143779993       1.74308002       2.73819995      -1.01902997    
  -1.36901999     -0.764303029      0.113073997       2.20836997      0.195785999     -0.495076001    
  -8.08016968      -9.53894997       2.17144990      0.860463977      -1.23796999      0.131547004    
 -0.973380983     -0.928647995       8.69105011E-02   2.41882992      0.121376999     -0.445710987    
   1.08982003      -8.72498006E-02 -0.417528003       1.81114995     -0.721352994     -0.738762021    
  -1.29287004     -0.982969999       6.98634982E-02   2.33938003      0.549713016     -0.278548986    
  -3.02168989      -7.93345022       2.15668011       1.39099002      0.610252976     -0.242687002    
  -7.06373978      -9.16582012       2.05586004       1.12120998      -1.02758002       5.28469011E-02
 -0.869714022     -0.531208992      0.110840000       1.67763996       1.56131995     -0.747385025    
  -7.27538013      -11.1577997       2.75067997      0.777236998      -1.11014998      0.216881007    
 -0.441220999     -0.606029987       9.24066007E-02   1.03236997       2.54773998     -0.485334009    
 -0.327495992     -0.969613016       5.16305007E-02   1.49863005       2.60742998     -0.765951991    
 -0.705352008     -0.996182978       7.19911978E-02   1.37100005       1.49934006     -0.366946995    
  -2.14582992      -1.42096996      0.359084994       3.26485991       2.20587993     -0.347730011    
  -1.22633004      -1.45699000       6.07739016E-02   2.93998003      0.729050994     -0.276959985    
 -0.223407999      -2.09727001      0.149085000       3.54409003       1.25232995     -0.760058999    
  -1.17365003      0.668932974      0.340180010       2.18249989       1.93886006     -0.460936010    
  -2.55931997      -3.39130998       1.10976005       1.48196995       2.47237992      -1.21744001    
 -0.462132007      -1.10421002      0.108870000       2.16629004       2.49364996     -0.614606977    
 -0.708316982     -0.532941997      0.151264995      0.594838977       1.79001999     -0.774258971    
 -0.578855991      0.394748002       4.20524999E-02   1.42709994       2.58298993      -1.05490005    
 -0.351695001     -0.644797981       5.45029007E-02   1.44734001       2.55502009     -0.725241005    
  -1.22028995       7.86449015E-02  0.409381002       2.91837001      -3.43016014E-02 -0.959694982    
  -9.08069038      -10.1889000       2.34487009      0.542527974      -1.48670995      0.234981999    
 -0.686294973      -5.80142021      0.315728992       2.26152992       1.05431998     -0.476691008    
  -1.80915999     -0.431279987       9.90831032E-02   1.23611999      0.751410007     -0.579846025    
  0.213743001      -1.49212003      0.140067995       1.82955003       2.91243005     -0.588301003    
 -0.554439008     -0.997417986       2.70994008E-02   3.18682003      -1.11889005      -1.45915997    
 -0.959577978      -1.45640004      0.261427999       2.36195993       3.86868000       5.92077002E-02
 -0.528738022     -0.560930014      0.126907006       1.65656996       2.72675991     -0.899428010    
  -1.54565001     -0.387019008      0.249257997       3.66165996      0.429214001     -0.397783011    
  -4.89207983      -9.36095047       2.17968988       1.33422995     -0.327188998      -5.64577989E-02
  -1.15640998      -2.24714994       6.77398965E-02   3.28941011       1.28495002     -0.409492999    
  -2.75254011     -0.742213011      0.442613006       1.71256006       2.42738008     -0.608609974    
 -0.471760005     -0.919816971       9.30031985E-02   1.51603997       2.80471992     -0.685954988    
  -5.95940016E-02  -1.03951001       9.21258032E-02   1.66951001       3.09692001     -0.617914021    
  -1.07764995      0.447620004      0.304134995       1.99960005       2.56743002     -0.391716003    
  0.773110986     -0.862111986     -0.174498007       2.29935002       1.68462002     -0.785510004    
  0.232871994     -0.120668001      -2.75765005E-02   1.97311997       1.75522995       1.27972996    
  0.170631006      -2.08029008       8.77747983E-02   3.02019000      0.906148016     -0.185917005    
 -0.992147028     -0.591785014       1.32002002E-02  0.994369984       1.24652004     -0.873484015    
  -1.44667006     -0.908012986      0.195198998       3.31072998     -0.262867987      -1.11293006    
  -4.74568987      -9.98719978       2.59942007       1.14124000     -0.263431013       2.04855995E-03
 -0.723115981      -1.01653004       8.30520988E-02   1.70832002      0.748003006     -0.510824978    
  -2.52531004      -6.66564989       2.03451991       1.31380999       1.19965005     -0.456292987    
  -2.02961993      -2.67218995     -0.329470992       2.12678003       2.11213994      -4.20590006E-02
   3.96412984E-02  0.912016988       9.89745036E-02   2.99055004      0.751177013     -0.815019011    
  -5.66558981      -9.74699974       2.32365990       1.21657002     -0.606375992       2.70025004E-02
  0.357210994      -1.42354000     -0.187260002      -7.11831972E-02  -1.03900003     -0.238896996    
  -1.88449001      -5.96260023      0.766919017       2.17254996       1.02445996     -0.480354011    
 -0.881294012     -0.970670998       6.98674023E-02   2.25202990      0.924485981     -0.701488972    
 -0.699961007      -1.15372002       8.62832963E-02   2.91719007       1.18253005      -1.06076002    
  -1.36091006      -6.41964006      0.602135003       2.25783992      0.639651000     -0.452024996    
  -1.25996995     -0.795265973       9.70887020E-02   1.60116005      0.802748024      -1.07011998    
  0.349532008      -1.79259002      0.185457006       2.49914002       2.32816005     -0.800471008    
  -2.49516010      -1.77929997      0.463829994      0.672604024       2.68299007     -0.446718991    
  -1.13574004      -1.35985005       9.76269022E-02   2.61171007      0.804934978     -0.614490986    
 -0.712518990      -1.20497000       8.36500973E-02   2.86987996      0.808888018     -0.749850988    
 -0.756260991     -0.946389973       6.14789017E-02   1.35396004       1.23487997     -0.842625976    
 -0.656930983     -0.552528024       9.72476006E-02   1.11989999       2.06870008     -0.619394004    
  -2.39655995      -6.52951002       1.21543002       1.84723997      0.978532016     -0.409213006    
 -0.285369992     -0.583986998      0.106361002      0.582167983       2.77323008      -1.01519001    
  -1.21616995     -0.210761994     -0.342240989       1.22258997      -1.46468997       1.03909004    
  -2.01654005     -0.931768000     -0.207256004      0.222446993      -1.50053000       1.27242999E-02
 -0.588415027     -0.465768009       9.64493025E-03   1.75682998       2.08683991     -0.877201021    
  0.588352978     -0.806571007      -5.87650982E-04   2.62244010       1.88945997      -1.25453997    
  -1.05729997      -1.57569003       1.30450996E-02   3.68507004      -9.00638029E-02 -0.369028002    
 -0.701417029      0.839146972      0.354463995       2.75115991      0.648239017     -0.830597997    
 -0.147138998      -2.20092010       5.47401011E-02   3.18410993       1.67683005     -0.530203998    
 -0.540024996     -0.808139026       7.04203025E-02   1.62786996       2.52282000     -0.381168008    
 -0.291289002     -0.976145983       8.49573016E-02   1.95517004       2.90388989     -0.672061980    
  -1.41398001     -0.916813016      0.141973004       2.47261000     -0.314271986     -0.603338003    
 -0.933040977      -1.31562996      0.140826002       3.01767993      0.275097996     -0.639379978    
  -3.24060011      -1.28103006      0.479173988       2.16111994       1.94462001     -0.572966993    
  -3.28449011      -7.25661993       1.32438004       1.90206003      0.316175014     -0.342532992    
  -1.03936994      -2.81520009      0.391440988       1.60135996       1.07321000     -0.256599993    
  -7.75432014      -9.96257973       2.24977994      0.876987994      -1.16683996      0.129934996    
  -5.63646984      -8.47025013       1.83512998       1.48301995     -0.624040008      -9.39190015E-02
  -4.70669009E-02 -0.819936991      0.119739003      0.280465990       2.63726997      -1.44888997    
 -0.438237011      -1.34370995      0.198273003      -1.32214999      0.344220012     -0.888500988    
  -1.49433005     -0.321808994      0.179876000       1.45441997       1.29010999     -0.623597980    
  -1.99426997      -1.11594999      -2.49869004E-02  0.747756004       2.59335995     -0.705511987    
 -0.384591997      -2.11128998       7.94524997E-02   3.09103990       2.28048992     -0.514151990    
  -4.08398008      -9.82429981       3.12180996      0.973692000       6.21338002E-02  -2.76235994E-02
  -6.63593006      -10.1322002       2.31183004       1.04129004     -0.894584000       8.23697969E-02
  -1.45962000     -0.643235981       5.57380989E-02   2.83474994     -0.296074986     -0.860269010    
 -0.162171006      -1.02969003       9.19322968E-02   1.55796003       3.21943998     -0.610723972    
  -4.93544006      -10.5199003       3.16483998      0.989311993     -0.355969995       8.22679028E-02
  -4.69296980      -8.61367989       1.80091000       1.51313996     -0.200385004     -0.165920004    
  -1.61829996     -0.712180018      -2.54024006E-02   6.82075992E-02  -1.91700995     -0.442348987    
  -2.57121992     -0.887401998      -2.05764994E-02   2.69370008       1.76446998     -0.277781010    
  0.480574012     -0.105795003     -0.399922997       1.85836005     -0.841103971      -2.00086999    
  -1.07283998      -1.56165004       9.68267024E-02   3.62553000     -0.117803998     -0.109733999    
 -0.406718999      -1.27357996       7.56879970E-02   2.56514001       2.84535003     -0.940156996    
  -1.08789001E-03  -2.14121008      0.141439006       3.06034994       1.83183002     -0.619843006    
 -0.594958007      -1.91866004      0.174331993       3.54096007       2.27708006     -0.490229994    
  -1.24826002     -0.861036003       5.50471991E-02   1.44484997      0.737618983     -0.245850995    
  0.664434016     -0.846830010     -0.267080992       1.31197000       1.88040996      -6.74695000E-02
 -0.582041025      -1.01381004      0.294456989       4.68421984       2.21198010     -0.464206994    
  -1.15441000      -1.16799998       8.29686970E-02   2.20004010      0.661105990     -0.458725989    
  -2.89891005      -6.37948990       2.34299994       1.09445000       1.31461000     -0.573078990    
 -0.688782990      -1.06004000       7.76671022E-02   1.52807999       1.09236002     -0.705775023    
 -0.643267989      0.394685000      0.273912013       3.05481005     -0.174961999     -0.984130979    
  -1.28964996     -0.904273987      0.255966991       1.52585995      0.783308983     -0.248666003    
  -1.87943006      -1.26455998       9.17745978E-02   3.12547994      0.655004978      -9.61173028E-02
  -8.60906020E-02  -1.01441002       7.30115026E-02  0.414150000       2.77882004      -1.39742005    
 -0.387713999     -0.774914026       8.54073018E-02   1.77505004       2.76951003     -0.556470990    
  0.468546003      -2.21233010      0.124903999       1.48746002       3.27481008     -0.381581992    
 -0.351390988      0.141206995      -3.16463001E-02  0.655465007       2.99383998      -1.27199996    
 -0.904151976      -1.38785994       8.68465975E-02   3.06982994       1.29162002     -0.512602985    
 -0.750024974      0.595811009      -8.08906034E-02   1.70050001       1.66887999     -0.718994975    
 -0.541490972      -2.85532009E-02 -0.278142005       2.93985009      0.967171013      0.346217006    
 -0.356757998      -1.05647004       5.87563999E-02   1.77781999       2.62224007     -0.671673000    
  -2.88928008     -0.754058003      0.556151986       2.16220999       2.08123994     -0.634575009    
  -2.07140994     -0.926793993      0.275160015       3.41152000       1.64172006     -0.499864012    
  -7.55027008      -10.0594997       2.29743004      0.903006017      -1.11923003      0.134311005    
  -2.60427999     -0.819980025      -9.66314003E-02   1.70937002       2.17839003     -0.519406974    
 -0.967477977      0.647539020     -0.162878007      -1.75750995      0.507300973     -0.385856003    
  -8.53901958      -10.9069996       2.49392009      0.582531989      -1.43393004      0.255719006    
 -0.513136029      0.610186994     -0.128157005       1.64083004       1.76856005     -0.761582017    
 -0.461133987      0.155140996     -0.399527013       2.88742995       1.59114003      -4.03902009E-02
 -0.536264002     -0.605848014      0.216094002       3.46756005       3.41410995      -1.37083006    
 -0.182157993      -3.42882991      0.179878995       2.18876004       2.61660004     -0.528028011    
 -0.985611022      -1.52556002      0.103675000       3.38767004      0.923175991     -0.307316005    
  -2.61578012      -6.76928997       1.34665000       1.85536003      0.799408972     -0.396784991    
  0.818000972     -0.690243006     -0.182998002       1.75727999       1.89270997     -0.144477993    
 -0.688579023      -1.21667004       7.81716034E-02   2.97413993       1.48629999     -0.858317018    
 -0.707112014      -1.03632998       8.33479986E-02   1.57240999       1.18868005     -0.819736004    
  -6.38053989      -10.5028000       2.51290011       1.00135005     -0.822399020      0.109613001    
  -3.39403009      -3.16330004      0.665041983      0.669975996       1.71732998     -0.536991000    
  0.107793003     -0.962969005      -6.99326992E-02   3.80509996       1.47713006      -1.52845001    
  -7.21407011E-02  -1.38543999       9.97883976E-02   2.23525000       3.36350012     -0.641301990    
  -1.28131998      -1.19104004       5.29525988E-02   3.21233010     -0.381976008     -0.181481004    
  0.450684011      -1.80879998      0.349390000       2.71272993       1.96886003     -0.426510006    
 -0.942562997      0.185066998      0.255447000       1.70315003       3.06456995     -0.360790014    
 -0.611594021      -2.33557010       9.85649973E-02   3.24157000       1.44008994     -0.518184006    
  -3.96525002      -8.83691978       2.16399002       1.40859997       6.19340986E-02 -0.127875999    
  -7.41359964E-02  -2.17353010       9.86680039E-04   3.08234000       1.78603995     -0.533940971    
  0.753302991     -0.623628020     -0.208854005       1.37132001       1.96036994       3.57380994E-02
   7.35493004E-02 -0.994412005     -0.213902995      0.517337024       2.04077005     -0.105043001    
 -0.300312996      -1.95630002      -5.75954989E-02   3.81522989       1.07787001     -0.418051004    
  -2.31820989      -6.46867990       1.36678004       1.80080998       1.04154003     -0.439576000    
 -0.660510004      -2.29558992      0.108851001       3.33267999       1.12565994     -0.468573004    
 -0.708510995      -1.05572999       8.01787972E-02   1.82989001      0.695361972     -0.538920999    
  -1.13967001      -1.40267003      0.131869003       2.92546010       4.18967009E-02 -0.523240983    
