       20000   11.0002003       4.99999987E-05
 -0.796100020      -1.52663004      0.242436007       3.24930000      0.903742015     -0.767585993    
  -3.07150006      -1.39046001      0.139018998       2.51651001       1.87456000     -0.639953971    
  -1.66705000     -0.293204993       2.09112000E-02   2.07498002       1.12860000     -0.380943000    
 -0.907689989      -1.06874001      0.209540993       1.29029000      0.985207975     -0.600549996    
   2.56257001E-02  -2.01850009      0.272801012       2.47113991       2.32966995     -0.534681022    
 -0.982950985      -1.27435994      0.182401001       2.35783005      0.887499988     -0.904627025    
  -9.06284046      -10.0023003       2.69086003      0.569065988      -1.45378006      0.275568008    
  -1.53351998      -1.09421003      0.153255001       3.04728007     -0.449710995     -0.360873997    
  -1.45956004      -1.31386006      0.316237986       3.40393996     -0.321442991      -1.31052005    
  -1.40384996      -1.33571994      0.187882006       2.67872000      0.427300006     -0.955474973    
 -0.971327007      -1.12141001      0.193963006       1.64008999      0.879486024     -0.152519003    
  -1.15929997     -0.472285986       3.36607993E-02  0.636349022       2.32641006      -1.10768998    
  -4.02639008      -8.03256989       2.10837007       1.64251995       7.21044019E-02 -0.229918003    
  -1.30660999      0.485210001      0.376693994       1.68050003       1.32963002     -0.702468991    
  -7.65454993E-02  -1.60677004      0.169587001       2.87457991       2.22439003     -0.524878025    
  -1.70664001      0.179863006      0.461668998       2.45178008      0.360287994     -0.593114972    
 -0.437949002      -1.09808004      0.182990000       1.32029998       2.77849007     -0.733389020    
 -0.790917993      -1.57968998      0.318224013       4.30837011       1.02342999     -0.843105018    
 -0.999203026      -1.25668001      0.187251002       2.11614990      0.674462020     -0.639930010    
  -1.04301000      -1.06675994      0.158078000       2.04889011      0.327468991     -0.559165001    
  -1.63063002      -1.03278995      0.395915985       4.00995016       1.85620999     -0.561837971    
  -1.61751997      -1.40162003      0.467070013       1.74809003      0.630686998     -0.373369008    
  -3.65610003      -7.37351990       1.56878996       1.92683995       3.49668004E-02 -0.334252000    
 -0.718303025      -2.05061007      0.186008006       3.27150011       1.38634002     -0.562665999    
 -0.354833990      -1.04640996      0.243120998      0.299946994       2.59373999      -1.62563002    
 -0.666185021      -2.09528995      0.282943010       3.73977995      0.723379016     -0.361800998    
   1.02407002      0.492226988      -5.99106997E-02   1.22402000      0.992546976      0.128709003    
 -0.698396027      -1.19408000      0.185357004       2.03874993       2.59025002     -0.549254000    
 -0.708828986      -1.24737000      0.175483003       2.41446996       2.40051007     -0.998722017    
  -1.36706996      -8.86908025E-02  0.247152999     -0.598091006      -1.84408998     -0.399648994    
  -1.53901005     -0.653144002      0.165242001       2.06185007     -0.251159996     -0.548895001    
 -0.677375019      -1.49545002      0.198529005       3.04169989       2.29781008     -0.402915001    
  -1.04846001      -1.83497000       9.65107977E-02   3.81559992      0.123873003     -0.620360970    
  -1.52563000      -1.15211999      0.350142986       1.49668002      0.692919016     -0.137513995    
  -3.67373005E-02  0.117822997     -0.227033004       3.21280003       1.77453995      -9.42995995E-02
  -2.98800993     -0.820517004      0.573539972       1.90713000       2.16626000     -0.739157021    
 -0.822622001     -0.627233982      0.235296994       2.65003991       3.60050988      -1.50215006    
 -0.867290974     -0.797832012      0.196330994       1.28204000       1.17431998     -0.448127002    
  -1.54272997      -1.18364000      0.337857991       3.26851010     -0.336295009      -1.26892996    
  -1.74539995      0.335175991      0.463851988       2.05714989      0.713972986     -0.664512992    
  -1.58984995      -1.51424003      0.165076002       3.46550012       2.55881000      0.137099996    
  -1.03419006      -3.31053996      0.704814970       1.86587000       2.83964992     -0.947692990    
 -0.453195006      -4.09225002E-02 -0.223836005       2.95817995      0.940783978       6.56035021E-02
  -1.04093003      0.789726973      0.361788005      -1.08771002     -0.735027015      -9.39991027E-02
  -1.23938000      0.810438991      0.286733001     -0.882317007     -0.745028973     -0.211014003    
  -1.03172004      -2.23482990     -0.266745001       1.87434995      -8.80099013E-02  -1.29214001    
 -0.443075001      -1.12808001      0.201076001       1.50627995       3.27786994     -0.854964972    
   9.51993018E-02  -1.15499997     -0.129347995      0.630113006       1.85460997     -0.657428026    
 -0.740049005      -1.14227998      0.197337002       1.17354000       1.90243006     -0.713962972    
  -1.20390999      -3.25771999      0.919866025       1.71780002       2.83115005      -1.12279999    
  -2.21738005      0.121512003       3.20404992E-02   6.51355982E-02  -1.05682003      0.298361987    
 -0.875042975      -1.15535998      0.175899997       1.30569005      0.920342982     -0.544643998    
 -0.711413026      -1.60995996      0.197234005       2.98337007       1.88117003     -0.628121972    
   1.72865000E-02  -1.04056001      0.181048006      0.830467999       2.71572995      -1.29138994    
 -0.707336009      -1.84377003      0.179640993       3.72356009       1.37539005     -0.944648981    
 -0.825788975     -0.905426025      0.194566995       1.22790003       1.27401996     -0.485017985    
  -3.88187003      -3.00671005      0.509241998       1.48486996       1.60626996     -0.699105024    
  -5.28907013      -8.24909019       2.07541990       1.56961000     -0.521248996     -0.134928003    
  -1.04536998     -0.919206023       1.23020997E-02   1.36281002       2.48622990      -1.66058004    
  -1.42165995      -2.23357010      0.509814978     -0.417701989       2.60933995     -0.582687020    
  -3.93223000      -8.99240971       2.86964011       1.29806006       8.68429020E-02  -9.85307992E-02
  -1.39811003      -1.09767997      0.436933994       3.38957000     -0.397511005      -1.21200001    
 -0.560554028      -1.18112004      0.195580006       1.98593998       2.43989992     -0.591131985    
  -3.27418995      -7.29588985       1.75049996       1.82894003      0.391092002     -0.347691000    
  -9.87637043      -9.53829002       2.56595993      0.368876994      -1.65240002      0.319813997    
 -0.357932001      -1.58524001      0.206944004       2.69164991       2.35982990     -0.518481016    
  0.909681022      0.318221003     -0.504145980       1.36815000      0.677498996     -0.878567994    
 -0.618139029      -1.32474995      0.167845994       2.43239999       2.58395004     -0.394098997    
 -0.931807995      -1.55135000      0.198256999       3.34184003      0.996955991     -0.570106983    
  0.200210005      -4.24418020      0.234187007       1.99934995       2.00215006     -0.543869972    
  -4.94956017      -9.34436989       2.66589999       1.31833005     -0.340409011      -1.96778998E-02
 -0.582620978      -2.29815006      0.126578003       3.39841008       1.03295004     -0.727892995    
  -1.89328003      -2.05180001      0.602868021       2.01728010       3.23238993      -1.77041996    
  -2.55169010      -6.63573980       1.22943997       2.12835002      0.503615975     -0.458855003    
  -1.65541005     -0.770705998      0.300779998       2.69215989     -0.335204005      -1.10602999    
 -0.960209012      -2.30339003      0.208306000       3.34386992      0.684666991     -0.696539998    
 -0.338759005      -1.71863997      0.194879994       2.83965993       2.99869990     -0.853357971    
 -0.326288015      0.579548001     -0.143801004      -1.14277005       2.03835011     -0.529564977    
  -1.37159002      -1.78192997      0.189775005       3.19501996     -0.157413006     -0.765348971    
  -1.02401996     -0.606675029      0.186720997       1.74249005      0.125368997     -0.494623989    
 -0.405205011      -1.68353999      0.185617000       2.55576992       2.25987005     -0.762053013    
 -0.500348985      -2.10483003       8.55981037E-02   3.71450996      0.968446016     -0.466971993    
  0.457700998      -2.58588004      0.162610993       1.51593006       2.97675991     -0.418859988    
  -1.69256997     -0.300377011      0.378176987       2.32723999      -5.72801009E-02 -0.968203008    
  -1.14849997      -1.08858001      0.194852993       1.70815003      0.752563000     -0.734704018    
 -0.707027018      -5.94725990      0.746526003       2.18066001      0.996622980     -0.527797997    
 -0.373614997      -1.57086003      0.216901004       2.87910008       2.35312009     -0.633458972    
 -0.763387024     -0.804168999      0.181123003       1.39510000       1.64144003     -0.686084986    
  -7.52113008      -9.71479988       2.70170999      0.949519992      -1.10482001      0.166593999    
   2.26524007E-02  -1.24635994     -0.117999002      0.583136976       1.87284005     -0.700661004    
   3.91942002E-02 -0.822498024     -0.255360007      -1.47924995     -0.220002994       1.74196994    
  -1.50161004      -1.90526998      0.280952990       2.33598995       2.08794999     -0.233849004    
  0.212880000     -0.839980006      0.370323986      -1.75198996     -0.566276014      0.243486002    
 -0.893769979      -1.30184996      0.155386999       2.71758008      0.620750010     -0.401636988    
 -0.315894008      -1.03311002      0.198609993       1.73010004       2.75814009     -0.786538005    
 -0.696906984      -1.27292001      0.184789002       2.73258996       2.69214010     -0.822642982    
  -3.30230999      -1.58899999      0.210985005       2.25780010       1.88338995     -0.653917015    
  -2.80632004E-02  -1.49312997      0.211634994       1.69895005       3.00267005     -0.882445991    
  -3.11373997      -2.81303000      0.906127989      0.542412996       1.97326005     -0.616554976    
  -2.74446011      -7.33990002       2.48236990       1.40243995      0.826856017     -0.352113992    
  0.899612010       1.38439995E-03  -8.84103030E-02   2.20960999     -0.892690003       8.28566030E-02
  -5.46282005      -10.9870996       3.76129007      0.896917999     -0.576901019      0.208147004    
   8.28647986E-02 -0.899966002       8.00708979E-02   3.55001998       1.79930997      -1.58738995    
  -1.30077004      -1.16462004      0.212711006       2.34157991     -0.248376995     -0.395909995    
 -0.803174019      -1.09651005      0.187821001       1.44190001       1.53160000      -1.11973000    
 -0.464089006     -0.847970009      0.193396002       1.27664995       2.41501999     -0.514006972    
  -3.99924994      -8.31128979       2.31440997       1.54449999       8.81277993E-02 -0.195928007    
  0.220243007     -0.916601002       1.50399003E-02   3.57451010       1.45480001      -1.20253003    
  -1.06939006      -1.13840997      0.213171005       2.01109004      0.330837995     -0.705803990    
  -9.90557003      -9.31604958       2.54397988      0.385190010      -1.63106000      0.304405004    
  -4.09712982      -9.72941971       3.86075997      0.922295988       7.40372986E-02  -8.58812965E-03
 -0.479983002     -0.857891977      0.188623995       1.23425996       2.41090989     -0.827795029    
 -0.562403023      -1.22724998      0.185311005       2.32999992       2.95603991     -0.850762010    
 -0.173392996      -1.30351996      0.260926992       2.70403996E-02   3.68278003     -0.335310012    
  -1.94819999      -5.78477001       1.64912999       1.70676005       1.43034005     -0.593674004    
  -1.33430004      -1.37421000      0.259934008       3.49782991      0.266802996     -0.700323999    
  -1.52666998      -1.31029999      0.245284006       2.19702005      0.477445006     -0.952486992    
  -5.86750984      -9.91874027       2.74243999       1.15349996     -0.659862995       7.55577013E-02
  -2.98835993      -1.93590999     -0.155167997       2.02573991       1.81306005     -0.513886988    
 -0.310041010      -1.78202999      0.201635003       3.14668989       2.18944001     -0.863900006    
  -1.32212996      -1.70740998      0.214377001       3.15229011      0.293460011     -0.597723007    
  -4.48220015      -9.49090004       2.98059011       1.23486996     -0.155928999      -1.21160997E-02
 -0.594190001     -0.910471022      0.187294006       1.21199000       2.06330991     -0.662885010    
  0.241390005      -2.14282990       6.98906034E-02   1.42347002       2.80668998     -0.314814001    
  -3.16831994      -7.81780005       2.97884011       1.19002998      0.706099987     -0.292439997    
 -0.743786991      -1.54538000      0.267720997       1.17250001       3.95239997       2.45114993E-02
  -1.20553994      -2.40460001E-02 -0.280209005       1.04226005      -1.52687001       1.13434005    
 -0.185530007      -1.67944002      0.201550007       3.24553990       1.96964002     -0.453238010    
  -1.31726003      -4.61844015      0.864431977       2.00556993       1.95922995     -0.756125987    
  -2.77090001     -0.755056024       1.13714999E-02   2.37843990       1.79595995     -0.579464018    
 -0.473527998     -0.799072027      0.258863002       1.75137997       2.73500991     -0.307181001    
  -1.53550005     -0.979905009      0.191816002       2.19044995       4.20982018E-02 -0.486200005    
  -8.07600021      -9.48456955       2.56570005      0.865184009      -1.22871006      0.174758002    
  -1.13071001      -1.15384996      0.179554000       2.45795012      -4.75286990E-02 -0.765789986    
   1.12791002       7.34046027E-02  0.210328996       2.14926004     -0.492262006      0.375937998    
  -1.45148003      -1.13067997      0.161357999       2.29497004      0.437193006     -0.408454001    
  -3.09838009      -7.92181015       2.62355995       1.37518001      0.579083025     -0.242892995    
  -7.04167986      -9.11715031       2.44498992       1.12830997      -1.01672995       8.58319029E-02
  -1.02047002     -0.643733025      0.212557003       1.56181002       1.43745995     -0.871756017    
  -7.32956982      -11.0674000       3.22913003      0.771661997      -1.10391998      0.274055988    
 -0.669284999     -0.695197999      0.199197993      0.953559995       2.19040990     -0.561798990    
 -0.438840985      -1.14636004      0.220626995       1.62205994       2.53123999     -0.970943987    
 -0.927486002      -1.18667996      0.182035998       1.91998005      0.934279978     -0.410073996    
  -2.11820006      -1.30615997      0.280701011       3.44024992       2.08889008     -0.318336993    
  -1.40348995      -1.54120004      0.120118998       2.80503988      0.608690977     -0.682814002    
 -0.375461996      -2.20494008      0.325082004       3.48533010       1.17298996     -0.679108977    
  -1.34090996      0.530602992      0.146461993       2.02985001       2.10920000     -0.446200013    
  -2.76136994      -3.83097005       1.72169995       1.33100998       2.17794991      -1.23327005    
 -0.705900013      -1.11499000      0.205476001       1.22739995       1.90502000     -0.994508982    
 -0.712565005     -0.663384020      0.100397997      0.448491991       1.99836004     -0.231652007    
 -0.762035012      0.372833997      0.181199998       1.34903002       2.30812001      -1.08621001    
 -0.481795013     -0.776543021      0.182221994       1.39232004       2.42289996     -0.947708011    
  -1.41217995      0.161474004      0.393361002       2.76280999       9.83323976E-02 -0.609571993    
  -9.09934044      -10.1175003       2.74941993      0.543648005      -1.47700000      0.291283011    
 -0.650884986      -5.69053984      0.515304983       2.22391009       1.12632000     -0.558422029    
  -1.99041998     -0.565831006      0.241779998       1.11153996      0.677703023     -0.729718029    
   6.90380037E-02  -1.55550003      0.235856995       1.74123001       2.85080004     -0.642153025    
 -0.800080001     -0.676407993      0.313607991       3.18221998     -0.798153996      -1.26970994    
 -0.832273006     -0.587026000      0.192357004       2.53997993       3.56439996      -1.59042001    
 -0.626810014     -0.714941978      0.172537997       1.61939001       2.72499990     -0.301292002    
  -1.92359996     -0.390671015       2.81278007E-02   3.32441998      0.586916029      -4.69411984E-02
  -4.90665007      -9.29327011       2.63467002       1.33106005     -0.323042989      -3.35166007E-02
  -1.28857994      -2.31658006      0.152115002       3.26712990       1.27225995     -0.619279027    
  -2.79948997     -0.787706971      0.390401989       1.55683005       2.43810010     -0.789043009    
 -0.695327997     -0.960810006      0.189098999       1.29991996       2.35655999     -0.831263006    
 -0.253511012      -1.04252005      0.192151994       1.43304002       2.94970012     -0.773130000    
  -1.22880006      0.282296002      0.175757006       1.82401001       2.68427992     -0.424033999    
  0.651677012      -1.05811000       2.00535003E-02   1.90750003       1.58397996      -1.13557005    
 -0.782428980      -1.58719003      0.345389992       1.25750005       8.57094973E-02  -1.08727002    
  -8.50718021E-02  -2.02302003     -0.163643003       3.18988991      0.665489972     -0.922994971    
  -1.06789005     -0.673798025      0.275936007      0.775918007       1.29031003     -0.862078011    
  -1.65082002     -0.905860007      0.441141993       3.05585003     -0.294467002      -1.11626005    
  -4.81861019      -9.93000031       3.12018991       1.13037002     -0.275243014       3.74642015E-02
 -0.891564012      -1.25695002      0.193131998       2.38954997      0.440061003     -0.583824992    
  -2.64063001      -6.76033020       2.55162001       1.28833997       1.11026001     -0.465287000    
  -1.74933004      -2.65931010      -7.01616034E-02   2.08441997       2.40627003       1.34573998E-02
   4.36042994E-02  0.818965971     -0.179645002       3.13483000       1.12448001      -8.26388970E-02
  -5.68286991      -9.67650986       2.77175999       1.21482003     -0.600652993       5.95977008E-02
  0.385048985      -1.33309996     -0.205606997      0.171129003      -1.11890996     -0.276315987    
  -1.80919003      -5.82680988       1.02069998       2.16581011       1.09627998     -0.554881990    
  -1.03448999      -1.14680004      0.198537007       2.35647988      0.720642984     -0.966426015    
 -0.869798005      -1.24480999      0.217504993       2.50604010      0.899017990     -0.790305972    
  -1.30370998      -6.32721996      0.839330971       2.24040008      0.699941993     -0.509639978    
  -1.38511002     -0.865954995      0.336526990       1.37834001      0.774720013     -0.817803025    
  0.189915001      -1.92826998      0.409637988       2.55438995       2.17878008     -0.700933993    
  -2.37529993      -1.72456002      0.537617028      0.491362005       2.77629995     -0.614071012    
  -1.18937004      -1.60420001      0.187601000       2.87278008      0.958877027     -0.687928975    
 -0.758659005      -1.39538002      0.185165003       3.01957989       1.38162005     -0.700013995    
 -0.895597994      -1.05400002      0.205761001       1.22169995       1.17221999      -1.09281003    
 -0.870374024     -0.673065007      0.204325005       1.06491995       1.74614000     -0.650152981    
  -2.38374996      -6.44355011       1.55409002       1.83735001       1.00020003     -0.461840987    
 -0.362558007     -0.732689023      0.230904996      0.585197985       2.68554997     -0.524344981    
  -1.56257999      -4.29889001E-02 -0.396257013      0.852217972      -1.28488004      0.500913978    
  -2.03987002     -0.807503998      -8.58564973E-02  -3.36599015E-02  -1.53977001      -7.21570998E-02
 -0.681822002     -0.599330008      0.270978987       1.62383997       2.11619997     -0.703352988    
  0.411707997     -0.817246020       5.58813997E-02   2.79361010       1.88998997      -1.37045002    
  -1.23275006      -1.69484997       9.86334011E-02   3.57796001     -0.163551003     -0.695128024    
 -0.811209023      0.911996007      0.173045993       2.69746995      0.932816982     -0.586332023    
 -0.251473993      -2.29156995      0.162555993       3.06507993       1.69849002     -0.664237976    
 -0.620965004     -0.989401996      0.215617001       1.68945003       2.62431002     -0.514533997    
 -0.461248994      -1.02195001      0.187774003       1.72177005       2.67621994     -0.734799981    
  -1.61603999      -1.15761995      0.267340988       2.42140007     -0.378268003     -0.630869985    
  -1.05185997      -1.51650000      0.250876993       3.01359010      0.285560995     -0.578630984    
  -3.40170002      -1.43165004      0.402036011       2.06956005       1.91803002     -0.644115984    
  -3.21468997      -7.16804981       1.65612996       1.90585005      0.351411998     -0.376105011    
  -1.25100994      -2.66213989      0.275303990       1.22873998      0.708168983     -0.321828008    
  -7.75935984      -9.89923954       2.67194009      0.879496992      -1.15795004      0.175595000    
  -5.57892990      -8.42191029       2.20295000       1.49375999     -0.606316984      -8.35553035E-02
   1.60642006E-02  -1.18393004      0.364751995      0.493501008       2.54626989      -1.07714999    
 -0.347858012     -0.754077017       4.63224016E-02  -1.20403004       1.14145005       1.15630996    
  -1.74232996     -0.518743992      0.213358000       1.52528000      0.934235990     -0.849740982    
  -2.18544006      -1.36790001       9.32155997E-02  0.686034977       2.48578000     -0.970062971    
 -0.475863993      -2.13111997      0.187334001       2.99694991       2.36061001     -0.793681026    
  -4.21197987      -9.80908966       3.72081995      0.956516027       2.28848998E-02   1.50097003E-02
  -6.65029001      -10.0622997       2.76444006       1.04096997     -0.887373984      0.123925999    
  -1.64777005     -0.766403019      0.241790995       2.68489003     -0.347784013      -1.05492997    
 -0.341872990      -1.06745005      0.198659003       1.39417005       3.06904006     -0.704594016    
  -5.04252005      -10.4581003       3.71732998      0.975825012     -0.373982996      0.130958006    
  -4.66144991      -8.54660034       2.21626997       1.51542997     -0.186296001     -0.161192998    
  -1.62906003     -0.676280975      0.114627004      -7.73454010E-02  -1.94520998     -0.414655000    
  -2.78445005      -1.03786004      -4.40060012E-02   2.47597003       1.76223004     -0.446083993    
  0.791531026       3.17369998E-02 -0.222981006       2.28839993     -0.955138981     -0.544650018    
  -1.22390997      -1.71752000      0.171323001       3.54079008     -0.160037994     -0.272599012    
 -0.542788982      -1.29929996      0.164930001       2.24493003       2.86590004     -0.646131992    
 -0.116356000      -2.22740006      0.269634008       2.95181990       1.82327998     -0.653612018    
 -0.746967971      -1.97904003      0.209482998       3.56424999       2.18572998     -0.421721011    
  -1.34630001     -0.907661974      0.113659002       1.18715000      0.710811973     -0.932474017    
  0.528532028      -1.10081995     -0.219913006       1.42881000       1.71869004     -0.546329021    
  -3.79069000E-02 -0.899571002      0.203775004       3.72826004       2.02120996      -1.52760994    
  -1.28569996      -1.44857001      0.195299000       2.49146008      0.652634025     -0.822200000    
  -3.03689003      -6.55684996       2.95191002       1.05824006       1.18083000     -0.561912000    
 -0.858973980      -1.25545001      0.183127999       2.48161006      0.876102984     -0.686716974    
 -0.899868011      0.592702985      0.140269995       2.89357996      0.121515997     -0.480796009    
  -1.39628005     -0.945210993      0.162150994       1.21349001      0.839169025      -3.83007005E-02
  -1.88872004      -1.14488995      0.107539997       3.14784002      0.496459991     -0.126697004    
  -6.76634982E-02  -1.33761001      0.406601995      0.723208010       2.61456990      -1.19694996    
 -0.683908999     -0.759847999      0.195952997       1.52874005       1.99219000     -0.717571020    
  0.355693012      -2.03360009      0.218493998       1.30935001       3.35131001     -0.460927993    
 -0.479790002       5.19380011E-02   8.80881026E-02  0.561688006       2.81907010      -1.38444996    
  -1.02555001      -1.51143003      0.195675001       3.05785990       1.26022995     -0.828895986    
 -0.954087019      0.510846019       1.46581000E-02   1.59955001       1.49258006     -0.947741985    
  -1.04305005     -0.670273006      0.145312995       3.02999997      0.112579003      0.135010004    
 -0.553305984      -1.09990001      0.199009001       1.43913996       2.38425994     -0.371421009    
  -3.03628993     -0.844960988      0.467036009       2.09038997       2.04617000     -0.757959008    
  -2.36646008      -1.01581001      0.245828003       3.14457989       1.62520003     -0.341574997    
  -7.55969000      -9.99365997       2.71999002      0.904633999      -1.11028004      0.179142997    
  -2.72947001      -1.00978994      -4.97744009E-02   1.53469002       2.15614009     -0.748827994    
  -1.07716000      0.671616971      -3.45417000E-02  -1.77324998      0.227743000     -0.307731003    
  -8.57476044      -10.8232002       2.92864990      0.580406010      -1.42365003      0.316147000    
 -0.706004024      0.524905980      -4.82406989E-02   1.56122005       1.61696005      -1.03227997    
  -1.11266994     -0.230095997     -0.151148006       2.69442010      0.794884980      -6.77628964E-02
 -0.396885991      -2.84797009E-02 -0.128242001       3.07675004       2.48639989      -1.11831999    
 -0.184575006      -3.17005992      0.299196005       2.08331990       2.80166006     -0.655770004    
  -1.11484003      -1.64821994      0.209748000       3.33990002      0.866133988     -0.403946996    
  -2.59309006      -6.68171978       1.69137001       1.84837997      0.821208000     -0.440914989    
  0.676742971     -0.853626013     -0.211677000       1.73673999       1.80304003     -0.412162989    
 -0.817112029      -1.33961999      0.181622997       2.96477008       1.52918994     -0.508333981    
 -0.822683990      -1.13325000      0.185240000       1.21685004       1.35640001     -0.587373972    
  -6.41920996      -10.4263000       2.98872995      0.997102022     -0.818351984      0.154771000    
  -3.34658003      -2.95630002      0.904361010      0.620737016       1.83306003     -0.633074999    
 -0.415831000      -1.02628005      0.300471991       4.37730980       1.45957005      -1.46951997    
 -0.211842000      -1.34136999      0.205304995       2.01044989       3.34920001     -0.675384998    
  -1.43472004      -1.38949001      0.146320000       3.16057992     -0.426138014     -0.329852998    
  0.236082003      -1.96463001      0.211624995       2.87052989       1.75633001     -0.255982012    
  -1.08690000       6.49591014E-02  0.235569000       1.54435003       3.02143002     -0.376388013    
 -0.701781988      -2.42444992      0.215033993       3.15545011       1.51041996     -0.613245010    
  -4.00327015      -8.78017998       2.62570000       1.40017998       5.62091991E-02 -0.115387999    
 -0.185895994      -2.25790000       9.99651998E-02   2.96673012       1.79736996     -0.706983984    
  0.587096989     -0.922060013     -0.233200997       1.42589998       1.80013001     -0.417448014    
   3.46352011E-02  -1.04402995     -0.157484993      0.643769979       1.91852999     -0.398173004    
 -0.553497016      -2.03348994      -2.70763002E-02   3.79393005      0.879485011     -0.915589988    
  -2.33081007      -6.40817022       1.73064995       1.78713000       1.04287004     -0.487233996    
 -0.751160979      -2.41728997      0.230202004       3.23972011       1.18694997     -0.573894978    
 -0.868690014      -1.23662996      0.187415004       2.29847002      0.470358014     -0.607484996    
  -1.28245997      -1.58595002      0.238729000       2.86679006      -2.25937995E-03 -0.601876974    
  -1.63778996     -0.328693002     -0.368676007      0.918736994      -1.11515999      0.684993029    
  0.844816983     -0.393530011      0.285661012      -1.24399996     -0.216560006     -0.374866992    
  -5.16867018      -10.0546999       3.05725002       1.12670004     -0.412423015       7.15449974E-02
  -1.52833998     -0.242462993       3.89708988E-02   2.17248011      -3.94303016E-02 -0.659034014    
 -0.438437998      -2.56327009      -7.85027966E-02   1.36903000       2.73429990     -0.154130995    
 -0.494484007      -2.21460009      0.241595998       3.52250004       1.00655997     -0.879622996    
