       20000   11.0002003       4.99999987E-05
   6.94157982       19.3920002       12.7522001     -0.614032984     -0.250360012      0.744320989    
   7.63989019       20.8899002       12.7421999      -2.21662998       1.09475005      0.743218005    
   8.15744972       18.9589005       12.7505999      0.179348007       2.13920999      0.534475029    
   7.33693981       19.1140003       12.7496004      0.119217001      0.181061000      0.625348985    
   7.69489002       19.4759998       12.7559996      -1.40760005       1.31113005      0.737316012    
   8.34447002       19.3194008       12.7495003     -0.506160021       2.47523999      0.710698009    
   7.30119991       19.5254993       12.7603998      -1.03794003      0.150203004      0.666352987    
   7.38736010       18.8292007       12.7598000      0.504604995      0.427341014      0.840757012    
   8.28444004       18.5475998       12.7526999      0.592275023       2.07681990      0.669791996    
   7.09273005       20.9636002       12.7736998      -2.16048002      0.755976975      0.736707985    
   7.62297010       19.2233009       12.7544003      0.233948007      0.532118022      0.752443016    
   7.33694983       20.0496998       12.7535000      -1.69376004      0.500131011      0.733812988    
   6.97037983       18.5963001       12.7819996      0.412418008      0.129008994      0.738430023    
   7.63494015       18.9733009       12.7624998      0.506856978      0.981099010      0.822034001    
   7.91263008       18.2709999       12.7419996      0.911930978       1.54577005      0.693491995    
   9.05512047       20.4906006       12.7480001      -1.72686994       2.13820004      0.722585022    
   9.36229992       18.4298000       12.7599001      0.383358985       2.25109005      0.709713995    
   8.82639980       20.2591000       12.7293997      -1.46977997       2.14410996      0.733084023    
   8.12310982       19.1473007       12.7945004     -0.132834002       2.22992992      0.758542001    
   7.64863014       18.1487007       12.7475004      0.973317027       1.22397995      0.660238028    
   7.02146006       19.8794994       12.7713003      -1.42882001      -6.22302992E-03  0.702961981    
   7.05732012       19.8015003       12.7417002      -1.29955995       4.81588021E-03  0.712988019    
   9.26885033       18.6914005       12.7594995      0.250205010       2.36965990      0.745642006    
   6.85481024       20.3476009       12.7634001      -1.83704996      0.198102996      0.821128011    
   6.85186005       19.9137993       12.7365999      -1.41073000     -0.122363999      0.689051986    
   6.77664995       19.2129993       12.7522001     -0.443895996     -0.290728003      0.678611994    
   7.89370012       19.3152008       12.7621002     -0.439644992       2.14246988      0.807092011    
   7.93845987       18.7220993       12.7524004      0.612007022       1.61168003      0.681643009    
   8.46510983       18.8591995       12.7353001      0.195134997       2.41097999      0.718028009    
   7.31794977       19.7485008       12.7435999      -1.47338998      0.327416003      0.871608973    
   7.37141991       19.4340992       12.7571001     -0.942609012      0.114868000      0.828854024    
   8.06297970       18.3045006       12.7330999      0.875364006       1.73694003      0.776369989    
   7.50063992       18.7588005       12.7483997      0.647810996      0.662899017      0.659070015    
   8.29308033       19.9356003       12.7449999      -1.41608000       2.16270995      0.761568010    
   6.36284018       19.9741001       12.7515001      -1.37435997     -0.138352007      0.734037995    
   7.65951014       19.1494999       12.7593002      0.458952993      0.928243995      0.817817986    
   6.31304979       18.8290997       12.7653999      -8.72151032E-02 -0.179309994      0.708598971    
   8.87602997       19.1935005       12.7674999     -0.228823006       2.55191994      0.783380985    
   7.21916008       18.1648006       12.7581997      0.867142975      0.730624974      0.768468022    
   7.56790018       20.6930008       12.7725000      -2.16761994      0.930646002      0.713168979    
   8.98589993       18.3833008       12.7544003      0.580999970       2.21015000      0.715107024    
   6.62245989       19.6956997       12.7362003      -1.13987994     -0.272507012      0.782966971    
   7.73014021       19.0055008       12.7494001      0.433420986       1.31818998      0.777399004    
   7.59337997       19.2486992       12.7121000      0.207472995      0.483994007      0.654941022    
   9.38696003       18.4556007       12.7263002      0.353487998       2.26204991      0.646229982    
   7.84773016       19.7535000       12.7538996      -1.60863996       1.61583996      0.830202997    
   7.21645021       18.9636002       12.7615995      0.245497003       5.15714996E-02  0.728914022    
   7.61271000       20.4262009       12.7528000      -1.97380996      0.897633016      0.821376026    
   7.60791016       19.0365009       12.7564001      0.425334990      0.919646025      0.843438983    
   7.80471992       19.4083996       12.7501001      -1.13446999       1.87054002      0.311888993    
   7.65010023       19.6315002       12.7536001      -1.61304998       1.02592003      0.810817003    
   7.91793013       18.7250004       12.7549000      0.613332987       1.58472002      0.567444980    
   7.40930986       18.2957993       12.7468996      0.811158001      0.855773985      0.734026015    
   7.72718000       18.7437000       12.7812004      0.658322990       1.17126000      0.754993975    
   8.05636978       17.9678001       12.7181997       1.05230999       1.57877004      0.708471000    
   9.02324009       19.4916992       12.7790003     -0.558364987       2.54990005      0.704321027    
   7.39609003       18.7595997       12.7538004      0.603008986      0.503373981      0.650609016    
   7.80490017       18.6343994       12.7788000      0.746420979       1.38489997      0.627995014    
   7.11229992       19.2047005       12.7325001     -0.259725004     -0.169383004      0.546316981    
   7.45314980       18.1683006       12.7639999      0.933804989      0.986159980      0.714151025    
   7.24246979       18.9797993       12.7601004      0.230986997      0.119093999      0.736209989    
   7.95000982       18.9913006       12.7575998      0.401874989       1.81490004      0.832404017    
   7.79686022       18.9662991       12.7574997      0.564282000       1.42041004      0.834047019    
   6.70183992       19.1243000       12.7412004     -0.344363004     -0.311538011      0.864956021    
   7.13394022       19.3400002       12.7936001     -0.542836010     -0.135555997      0.668522000    
   7.42363977       18.5209999       12.7869997      0.731078029      0.767064989      0.956488013    
   6.57875013       19.6462002       12.7377996      -1.08280003     -0.297989011      0.669207990    
   5.93892002       19.2292004       12.7708998     -0.489693999     -0.251049012      0.739934027    
   9.02136993       20.4190006       12.7618999      -1.67509997       2.10918999      0.743624985    
   9.05146027       20.2884007       12.7672997      -1.47659004       2.18130994      0.727392972    
   6.26792002       20.5592995       12.7579002      -1.72047997      0.168865994      0.700698972    
   8.77793980       18.2679996       12.7599001      0.712386012       2.11629009      0.707437992    
   7.33830023       20.1608009       12.7608004      -1.80638003      0.509702981      0.729982018    
   5.59539986       19.4566002       12.7550001     -0.657824993     -0.216923997      0.732427001    
   7.55015993       18.4312992       12.7580004      0.783591986      0.998919010      0.846026003    
   7.23886013       20.9298992       12.7657003      -2.18199992      0.827982008      0.787597001    
   8.12771988       20.7373009       12.7559996      -2.13399005       1.44728005      0.727765977    
   7.19168997       19.7677994       12.7589998      -1.31812000      0.100795999      0.550436020    
   7.01289988       19.0380993       12.7482004       7.38540990E-03 -0.131239995      0.770959020    
   6.55147982       20.4678001       12.7405005      -1.78419995      0.179275006      0.716627002    
   6.54986000       19.7917004       12.8000002      -1.23088002     -0.246003002      0.768815994    
   8.81396961       18.7238998       12.7526999      0.336156994       2.40745997      0.736531019    
   8.76931953       19.8626003       12.7407999      -1.08333004       2.38464999      0.795135975    
   6.65778017       18.3050995       12.7488003      0.567466974      0.206499994      0.730597973    
   7.10719013       19.2243996       12.7465000     -0.305945009     -0.173291996      0.762822986    
   7.81162024       19.5163994       12.7523003      -1.23259997       1.72811997      0.687353015    
   7.74403000       18.7949009       12.7509003      0.655283988       1.25829995      0.790452003    
   6.93253994       20.0275993       12.7482004      -1.55247998      -1.11109996E-02  0.728763998    
   7.13489008       19.0242996       12.7694998      0.113624997      -4.53030989E-02  0.748139024    
   7.73628998       19.8904991       12.7411003      -1.77890003       1.27566004      0.684665024    
   7.77566004       19.8574009       12.7519999      -1.74539006       1.41499996      0.790692985    
   7.37718010       19.4108009       12.7568998     -0.829981983      0.101516999      0.488252997    
   6.35831022       20.4197006       12.7540998      -1.67508996      0.105057999      0.732506990    
   7.62633991       19.3598003       12.7510004      -1.15205002      0.294692010      0.523602009    
   7.51327991       18.1466999       12.7570000      0.955675006       1.06513000      0.741590023    
   7.01768017       19.3162003       12.8039999     -0.485628992     -0.209985003      0.799856007    
   8.75975990       20.2621002       12.7679005      -1.48705995       2.13330007      0.767536998    
   8.64680004       19.0555992       12.7510004      -4.90441993E-02   2.52162004      0.679261029    
   7.49817991       19.3162003       12.7489996     -0.450354993      0.111794002      0.246714994    
   8.72842979       20.4088993       12.7665005      -1.63708997       1.98994005      0.684714019    
   9.12551975       20.0473995       12.7588997      -1.17423999       2.31645989      0.743439972    
   7.60339022       18.8624992       12.7609997      0.651612997      0.967869997      0.616732001    
   7.25984001       18.4349003       12.7482004      0.679917991      0.544153988      0.588692009    
   7.67032003       19.8514004       12.7252998      -1.73835003       1.16639996      0.830264986    
   7.41157007       19.4710999       12.7545004      -1.00348997      0.271048993      0.280557990    
   7.01296997       18.7520008       12.7617998      0.314204007       7.21853971E-02  0.762161016    
   7.97724009       20.3551006       12.7156000      -1.89839995       1.42803001      0.693373978    
   8.79098988       20.5524998       12.7505999      -1.84046996       1.95932996      0.766547024    
   8.05418015       18.0983009       12.7454996       1.01101995       1.62908995      0.779507995    
   8.82789040       20.0400009       12.7591000      -1.22011006       2.31260991      0.757912993    
   8.93945026       20.6133003       12.7487001      -1.84819996       2.07840991      0.783617973    
   6.67570019       19.6455994       12.7479000      -1.05211997     -0.290064007      0.658555984    
   8.20973015       19.5228996       12.7503996      -1.00730002       2.31736994      0.695737004    
   7.54705000       18.6201000       12.7547998      0.753987014      0.889223993      0.925984979    
   6.84298992       20.0587997       12.7525997      -1.58044004      -2.35388000E-02  0.738992989    
   7.31644011       19.2838993       12.7454004     -0.432125002       1.86716001E-02  0.700662017    
   7.17076015       18.3556995       12.7532997      0.687232018      0.527427971      0.757236004    
   7.66319990       19.9078007       12.7589998      -1.77697003       1.09608996      0.819234014    
   7.65363979       19.4328995       12.7432003      -1.54929996       1.08387995       1.22460997    
   7.70663023       19.4041004       12.7609997      -1.53103995       1.59671998       1.21443999    
   7.25705004       20.6821003       12.7475996      -2.13376999      0.676119983      0.735652983    
   7.75713015       20.4918003       12.7398005      -1.98032999       1.08764994      0.788887978    
   6.91610003       19.7457008       12.7560997      -1.22169995     -0.151445001      0.735908985    
   8.33409023       19.0027008       12.7660999       6.92555010E-02   2.39808989      0.697135985    
   7.36422014       19.9139996       12.7258997      -1.60643995      0.460256994      0.864305019    
   8.46302986       19.7856998       12.7798004      -1.16635001       2.37541008      0.698316991    
   8.50728035       19.4062996       12.7414999     -0.599583983       2.55021000      0.650039017    
   7.96738005       18.5464001       12.7447004      0.704707980       1.70583999      0.780789971    
   6.39603996       19.6744995       12.7243004      -1.07018006     -0.265026987      0.708781004    
   7.38396978       18.8672009       12.7358999      0.485004991      0.429625005      0.563762009    
   7.36895990       19.7830009       12.7522001      -1.56457996      0.463757008      0.719313979    
   7.19187021       19.4640999       12.7355003     -0.814199984      -3.81287001E-03  0.789457977    
   7.41936016       20.0382004       12.7726002      -1.73843002      0.648810983      0.568401992    
   7.54409981       18.2796993       12.7496996      0.847931981       1.04723001      0.770556986    
   8.36153984       19.0568008       12.7433996      -2.87771001E-02   2.45057011      0.760065019    
   7.79800987       19.2255001       12.7616997       5.90002984E-02   1.78920996      0.381783009    
   8.79296017       19.3514996       12.7847004     -0.446395010       2.56711006      0.821128011    
   5.50966978       19.1980991       12.7531004     -0.388554007     -0.220693007      0.773555994    
   6.74912024       17.8941994       12.7567997       1.01655996      0.422490001      0.736060977    
   6.55819988       20.2122993       12.7573004      -1.64726996       1.90916006E-02  0.741940022    
   8.39717007       19.4501991       12.7367001     -0.700071990       2.51989007      0.793304980    
   7.26206017       18.0009003       12.7369003       1.00466001      0.829506993      0.751249015    
   7.45009995       18.8062000       12.7584000      0.568138003      0.579665005      0.818053007    
   7.72561979       18.7353001       12.7350998      0.677303016       1.15425003      0.733928025    
   8.71337986       19.6142006       12.7531004     -0.801338017       2.51279998      0.800243020    
   8.38463974       20.1515007       12.7547998      -1.56410003       2.02102995      0.754814029    
   7.29412985       18.2507000       12.7564001      0.801316977      0.720025003      0.709939003    
   7.50601006       19.2922001       12.7479000     -0.389218003      0.125811994      0.692098975    
   8.24617958       19.7863007       12.7535000      -1.27936995       2.23240995      0.725140989    
   6.62192011       18.1926994       12.7546997      0.674251020      0.271142989      0.688594997    
   7.21974993       18.9174004       12.7524996      0.329066992      0.113871999      0.792334974    
   8.77976990       18.9655991       12.7543001       4.91105989E-02   2.50220990      0.722038984    
   8.79617023       19.8946991       12.7580996      -1.09737003       2.37333012      0.722364008    
   6.85352993       20.3616009       12.7337999      -1.85125995      0.210574001      0.722343981    
   8.44330978       20.7868996       12.7528000      -2.06894994       1.72893000      0.742419004    
   7.84733009       19.3778000       12.7545004     -0.789753973       2.03288007      0.798831999    
   7.87635994       20.1098003       12.7552996      -1.79115999       1.47757995      0.708180010    
   7.12362003       19.3433990       12.7540998     -0.534024000     -0.145915002      0.626670003    
   7.35277987       18.5666008       12.7426996      0.680078030      0.599183023      0.842517972    
   5.91801977       18.9400997       12.7550001     -0.190118000     -0.200654998      0.710048974    
   8.08440018       19.6630993       12.7760000      -1.32509005       2.09533000      0.692201972    
   7.91478014       20.0935993       12.7756004      -1.77042997       1.54806995      0.781584024    
   8.09358978       19.3600998       12.7322998     -0.614995003       2.20895004      0.468387991    
   8.70936012       19.7162991       12.7453003     -0.937030971       2.46796989      0.762942016    
   8.18747044       18.5788002       12.7489996      0.611313999       2.01138997      0.918101013    
   8.20226002       18.3827991       12.7538996      0.792568982       1.91407001      0.757502973    
   7.45689011       19.5184994       12.7556000      -1.21560001      0.368954003      0.825212002    
